バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
copula,真 地獄超特急 -HELL or HELL-,0,,-,1441,EUN-!?,韓国,2234,CHARM,韓国,3430,KKM*,韓国,0,,-
copula,炸裂！イェーガー電光チョップ！！(JAEGER FINAL ATTACK),0,,-,1368,TORETA,韓国,2089,TORETA,韓国,2608,DON*,韓国,0,,-
copula,灼熱 Pt.2 Long Train Running,620,CHAARU,韓国,1315,FAFNIR,韓国,2171,CHARM,韓国,3535,KKM*,韓国,0,,-
copula,朝焼けから始まるボクらの小さな旅,0,,-,951,BYERDN,韓国,1713,BANARI,韓国,2579,LICHT,韓国,0,,-
copula,星屑ディスタンシア,0,,-,692,!!?,韓国,1208,NAZUPI,韓国,2139,DON*,韓国,0,,-
copula,明鏡止水,0,,-,859,INTE,韓国,1903,BANARI,韓国,2856,KKM*,韓国,0,,-
copula,少女アリスと箱庭幻想コンチェルト,0,,-,766,68MA,韓国,1495,BYERDN,韓国,2189,DON*,韓国,0,,-
copula,セロトニン,0,,-,1318,NAZUPI,韓国,1815,NAZUPI,韓国,2371,KKM*,韓国,0,,-
copula,シュッパツシンコウ・シサカンコ,0,,-,1117,BYERDN,韓国,1774,NAZUPI,韓国,2467,CHEPY.,韓国,0,,-
copula,ギョギョっと人魚 爆婚ブライダル,0,,-,824,INTE,韓国,1453,RAPID3,韓国,2411,KKM*,韓国,0,,-
copula,オルタネイトβ,0,,-,841,BYERDN,韓国,1426,BYERDN,韓国,2272,DON*,韓国,0,,-
copula,めいさいアイドル☆あいむちゃん♪,0,,-,1527,NORU,韓国,2326,UMAN,韓国,3410,KKM*,韓国,0,,-
copula,か・し・ま・し☆PUMP UP！,0,,-,1177,BYERDN,韓国,1857,CB04,韓国,2890,CHARM,韓国,0,,-
copula,ZEPHYRANTHES,0,,-,1023,INTE,韓国,1816,DON*X1,韓国,2989,KKM*,韓国,3950,KKM*,韓国
copula,X,0,,-,1598,DON*X1,韓国,2535,CHARM,韓国,3900,KKM*,韓国,0,,-
copula,Welcome,0,,-,857,BYERDN,韓国,1798,OPTION,韓国,2704,DON*,韓国,3388,KKM*,韓国
copula,Violet Rose,0,,-,1263,NORUNG,韓国,2062,CHARM,韓国,2650,DON*,韓国,0,,-
copula,Violet Pulse,0,,-,429,CHAE#W,韓国,1692,NAZUPI,韓国,2495,DON*,韓国,4196,KKM*,韓国
copula,Uh-Oh,0,,-,1130,GG,韓国,1779,CHARM,韓国,2446,CHARM,韓国,0,,-
copula,Triple Counter,0,,-,1354,68MA,韓国,2281,CHARM,韓国,4018,KKM*,韓国,0,,-
copula,Tori-no-kimochi,0,,-,263,XVIDEO,韓国,1295,BYERDN,韓国,2045,DON*,韓国,0,,-
copula,SURVIVOR,0,,-,714,BYERDN,韓国,1305,BYERDN,韓国,2026,FAFNIR,韓国,0,,-
copula,Super Duper Racers,0,,-,940,NAZUPI,韓国,1604,GG,韓国,2390,DON*,韓国,0,,-
copula,StrayedCatz,0,,-,1071,BYERDN,韓国,2076,CHARM,韓国,2950,KKM*,韓国,0,,-
copula,STARLIGHT DANCEHALL,0,,-,1263,BYERDN,韓国,1823,DON*X1,韓国,2679,KKM*,韓国,3406,KKM*,韓国
copula,STARLiGHT,0,,-,952,BYERDN,韓国,1866,BANARI,韓国,2806,F,韓国,0,,-
copula,SHELTER OF THE MIND,0,,-,1415,68MA,韓国,2025,IIDX27,韓国,3069,BANARI,韓国,0,,-
copula,Set U Free feat. Kanae Asaba,0,,-,924,CHAARU,韓国,1562,CB04,韓国,2578,DON*,韓国,0,,-
copula,Sephirot,0,,-,950,BYERDN,韓国,1627,HONGVA,韓国,2379,DON*,韓国,0,,-
copula,SEITEN NO TERIYAKI,0,,-,722,BYERDN,韓国,1292,CHEERS,韓国,2294,CHARM,韓国,0,,-
copula,Routing,0,,-,952,MINY,韓国,1686,CHARM,韓国,2614,DON*,韓国,0,,-
copula,Rock It,0,,-,1171,INTE,韓国,1676,CB04,韓国,2994,KKM*,韓国,0,,-
copula,refrain,0,,-,1217,68MA,韓国,2382,SIGSIG,韓国,3688,KKM*,韓国,0,,-
copula,quick master (reform version),0,,-,160,BOWL,韓国,348,MINY,韓国,528,SAMGYE,韓国,0,,-
copula,POSSESSION,542,CHARM,韓国,1398,CHARM,韓国,2169,FAFNIR,韓国,3017,KKM*,韓国,0,,-
copula,Outbreak,0,,-,1320,BYERDN,韓国,1854,BANARI,韓国,3042,KKM*,韓国,0,,-
copula,On the FM,0,,-,1133,INTE,韓国,1616,NAZUPI,韓国,2824,CSH*,韓国,0,,-
copula,NZM,0,,-,1069,INTE,韓国,1642,BANARI,韓国,3539,KKM*,韓国,0,,-
copula,Nowhere,0,,-,859,INTE,韓国,1463,NAZUPI,韓国,2193,DON*,韓国,0,,-
copula,NO LIMIT -オレ達に限界は無い-,0,,-,826,CHAARU,韓国,1254,MINY,韓国,2294,KKM*,韓国,0,,-
copula,NINJA IS DEAD IIDX ver.,0,,-,1230,TT.005,韓国,1931,SIGSIG,韓国,3033,KKM*,韓国,0,,-
copula,Nightmare before oversleep,0,,-,1160,BYERDN,韓国,1962,IIDX28,韓国,2991,KKM*,韓国,0,,-
copula,NANAIRO,0,,-,1038,FAFNIR,韓国,1830,BANARI,韓国,2608,CHARM,韓国,0,,-
copula,Musik LoverZ,0,,-,1061,BYERDN,韓国,1414,NODEGI,韓国,2530,DON*,韓国,0,,-
copula,M4K3 1T B0UNC3,0,,-,1377,68MA,韓国,2127,SIGSIG,韓国,3075,DON*,韓国,0,,-
copula,La dolce primavera,0,,-,707,INTE,韓国,1377,BYERDN,韓国,2191,CHARM,韓国,0,,-
copula,Konzert V,0,,-,1283,BYERDN,韓国,2328,CHARM,韓国,3403,KKM*,韓国,0,,-
copula,Journey,0,,-,679,DXER*F,韓国,1246,BYERDN,韓国,1891,SIGSIG,韓国,3159,CHARM,韓国
copula,Inner Spirit,0,,-,874,BYERDN,韓国,1899,DON*X1,韓国,2894,KKM*,韓国,0,,-
copula,Highcharge Divolt,0,,-,895,BYERDN,韓国,1765,CHARM,韓国,2833,KKM*,韓国,0,,-
copula,Grand Chariot,0,,-,1161,INTE,韓国,1919,SIGSIG,韓国,3516,KKM*,韓国,0,,-
copula,Godspeed,0,,-,1071,BYERDN,韓国,1936,NAKO,韓国,3233,KKM*,韓国,0,,-
copula,GOBBLE,0,,-,500,MONILE,韓国,712,CB04,韓国,1731,DON*,韓国,0,,-
copula,Go Faraway,0,,-,1021,BYERDN,韓国,1502,BYERDN,韓国,2516,DON*,韓国,0,,-
copula,Glitch Nerds,0,,-,1032,BYERDN,韓国,1419,NAZUPI,韓国,2286,DON*,韓国,0,,-
copula,GENERATE feat.綾倉盟,0,,-,1126,BYERDN,韓国,1773,GG,韓国,2361,CHARM,韓国,0,,-
copula,Exchange Place,0,,-,767,INTE,韓国,1257,BYERDN,韓国,1804,CHARM,韓国,0,,-
copula,Everlasting Last,0,,-,839,BYERDN,韓国,1620,DON*X1,韓国,2248,DON*,韓国,0,,-
copula,Dynamite,544,EUN-!?,韓国,1199,ARISA,韓国,2491,CHARM,韓国,3898,KKM*,韓国,0,,-
copula,Donkey Donk,0,,-,1177,BYERDN,韓国,1775,BANARI,韓国,2297,F,韓国,0,,-
copula,do the thing feat. Kanae Asaba,0,,-,626,BYERDN,韓国,1491,NAZUPI,韓国,2337,CSH*,韓国,0,,-
copula,DIAMOND CROSSING,0,,-,990,ARISA,韓国,1820,CHARM,韓国,3155,KKM*,韓国,0,,-
copula,Devil's Gear,0,,-,1077,INTE,韓国,2288,CHARM,韓国,3554,KKM*,韓国,0,,-
copula,Derelict Star feat. Ryu*,0,,-,1386,NAZUPI,韓国,1952,BANARI,韓国,2668,DON*,韓国,0,,-
copula,Damage Per Second,0,,-,886,RALO,韓国,1408,NAZUPI,韓国,2051,F,韓国,2302,JOUCHO,韓国
copula,Daily Lunch Special,0,,-,1081,NAZUPI,韓国,2175,BANARI,韓国,2981,KKM*,韓国,0,,-
copula,CODE:1 [revision1.0.1],0,,-,984,BYERDN,韓国,1746,SIGSIG,韓国,3171,KKM*,韓国,0,,-
copula,chaos eater -IIDX edition-,0,,-,1167,NAZUPI,韓国,1751,BANARI,韓国,2651,CHARM,韓国,0,,-
copula,Central Station,0,,-,1012,SHIR,韓国,1577,SHION,韓国,2436,CHARM,韓国,0,,-
copula,Blue Spring Express,0,,-,1305,BYERDN,韓国,2081,RITSU5,韓国,3415,KKM*,韓国,0,,-
copula,Battle Train -IIDX Edition-,0,,-,880,NAZUPI,韓国,2576,CHARM,韓国,3344,KKM*,韓国,0,,-
copula,Aublia,0,,-,966,68MA,韓国,1537,BANARI,韓国,2590,DON*,韓国,0,,-
copula,Arcana,0,,-,1201,BYERDN,韓国,1754,CB04,韓国,2297,KKM*,韓国,0,,-
copula,AO-1,0,,-,1241,68MA,韓国,1985,CHARM,韓国,2864,CHARM,韓国,0,,-
copula,Angelic Jelly,0,,-,1130,BYERDN,韓国,2049,NAZUPI,韓国,2829,KKM*,韓国,0,,-
copula,Acid Pumper,0,,-,687,CHAARU,韓国,1582,MIFFY,韓国,2519,DON*,韓国,0,,-
copula,199024club -Re:BounceKiller-,0,,-,689,HUNTER,韓国,1725,CHARM,韓国,2495,KKM*,韓国,0,,-
SINOBUZ,鴉,0,,-,1489,KRABER,韓国,2263,SIGSIG,韓国,2711,KKM*,韓国,0,,-
SINOBUZ,童話回廊,0,,-,947,BYERDN,韓国,1783,KKM*,韓国,3156,KKM*,韓国,0,,-
SINOBUZ,禍根,0,,-,799,NAZUPI,韓国,1364,CB04,韓国,2646,LICHT,韓国,0,,-
SINOBUZ,獅子霞麗ノ舞,0,,-,497,CHAARU,韓国,1073,NAZUPI,韓国,1743,BAELZ,韓国,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1172,BYERDN,韓国,2172,IIDX28,韓国,3754,KKM*,韓国,0,,-
SINOBUZ,火影,0,,-,719,BYERDN,韓国,1431,CHARM,韓国,2837,KKM*,韓国,0,,-
SINOBUZ,津軽雪,0,,-,1543,CR7,韓国,2265,CHARM,韓国,3896,KKM*,韓国,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,850,INTE,韓国,1422,SIGSIG,韓国,2006,CHARM,韓国,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,819,KKO,韓国,1332,INTE,韓国,2147,CHLOE,韓国,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1015,INTE,韓国,1572,CB04,韓国,2490,CHARM,韓国,0,,-
SINOBUZ,忍恋花,0,,-,1016,NAZUPI,韓国,1706,UNIMIX,韓国,2279,KKM*,韓国,0,,-
SINOBUZ,刃図羅,0,,-,1234,NAZUPI,韓国,2128,BANARI,韓国,3467,KKM*,韓国,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,258,INTE,韓国,951,RAPID3,韓国,1255,DNBD,韓国,2291,DON*,韓国,3065,DON*,韓国
SINOBUZ,九尾狐夜行,0,,-,861,BYERDN,韓国,1817,CHARM,韓国,3018,KKM*,韓国,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,722,JONONO,韓国,1433,CB04,韓国,2553,DON*,韓国,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1190,BESHH*,韓国,1956,OPTION,韓国,3308,KKM*,韓国,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,412,CHAARU,韓国,946,SILON,韓国,1430,CHARM,韓国,0,,-
SINOBUZ,〆,0,,-,1283,BYERDN,韓国,2366,BANARI,韓国,3739,KKM*,韓国,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,763,BYERDN,韓国,1843,BANARI,韓国,2937,DON*,韓国,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,967,BYERDN,韓国,1612,CB04,韓国,2675,DON*,韓国,0,,-
SINOBUZ,XINOBIKILL,0,,-,984,BYERDN,韓国,1761,.HWA,韓国,2937,KKM*,韓国,0,,-
SINOBUZ,Warrior,0,,-,1012,3GGM4N,韓国,1775,E.K.2.,韓国,2512,F,韓国,0,,-
SINOBUZ,Vermilion,0,,-,874,BYERDN,韓国,1391,MINY,韓国,2077,KKM*,韓国,0,,-
SINOBUZ,Venom,0,,-,1271,NAZUPI,韓国,2187,BANARI,韓国,3237,KKM*,韓国,0,,-
SINOBUZ,Umbral,0,,-,610,CHAARU,韓国,1404,BAKA12,韓国,1929,DON*,韓国,3124,DON*,韓国
SINOBUZ,TOGAKUSHI,0,,-,1032,EOS...,韓国,1940,BANARI,韓国,2674,KKM*,韓国,0,,-
SINOBUZ,The Commanders,0,,-,952,BYERDN,韓国,1508,NAKO,韓国,2454,DON*,韓国,0,,-
SINOBUZ,Sweet Clapper,0,,-,568,RAPID3,韓国,1234,INTE,韓国,1917,KKM*,韓国,2961,KKM*,韓国
SINOBUZ,Surf on the Light,0,,-,760,NAZUPI,韓国,1478,BYERDN,韓国,2292,DON*,韓国,0,,-
SINOBUZ,Super Rush,0,,-,1022,INTE,韓国,1898,GEHO,韓国,3570,KKM*,韓国,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1137,BYERDN,韓国,1895,BANARI,韓国,3152,KKM*,韓国,0,,-
SINOBUZ,Steel Edge,0,,-,918,INTE,韓国,1485,LAURA,韓国,3200,KKM*,韓国,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1084,NAZUNA,韓国,2196,BANARI,韓国,3493,KKM*,韓国,0,,-
SINOBUZ,Sky High,437,FAFNIR,韓国,1181,BYERDN,韓国,2362,SIGSIG,韓国,3872,KKM*,韓国,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1022,NAZUPI,韓国,1716,CHARM,韓国,2448,F,韓国,0,,-
SINOBUZ,shuriken,0,,-,769,NAZUPI,韓国,1123,NAZUPI,韓国,2587,DON*,韓国,0,,-
SINOBUZ,Shoot'Em All,0,,-,798,INTE,韓国,1450,TORETA,韓国,2490,TORI1Z,韓国,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1078,BYERDN,韓国,2235,6897*,韓国,2884,DON*,韓国,0,,-
SINOBUZ,Selfish Sweet,0,,-,645,BYERDN,韓国,969,DNBD,韓国,1748,CHARM,韓国,0,,-
SINOBUZ,Seize the Day,0,,-,764,INTE,韓国,1345,WHITE.,韓国,2187,DON*,韓国,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,653,INTE,韓国,1313,CHARM,韓国,1896,CHLOE,韓国,0,,-
SINOBUZ,SAY BAY,0,,-,845,INTE,韓国,1513,DON*X1,韓国,2894,KKM*,韓国,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,948,NAZUPI,韓国,1588,CO2FER,韓国,2287,KKM*,韓国,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1009,SADANG,韓国,1725,CHARM,韓国,2451,CHARM,韓国,3036,6897*,韓国
SINOBUZ,ROTTERDAM SHOGUN,543,INTE,韓国,1122,BYERDN,韓国,1847,BANARI,韓国,2593,CHARM,韓国,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,864,3GGM4N,韓国,1497,BYERDN,韓国,2735,KKM*,韓国,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,903,NAZUPI,韓国,1620,BYERDN,韓国,2228,DON*,韓国,0,,-
SINOBUZ,Rave Cannon,0,,-,1041,68MA,韓国,1842,ERII.,韓国,3394,DON*,韓国,0,,-
SINOBUZ,RAIN,0,,-,1153,BYERDN,韓国,1847,CHARM,韓国,3310,DON*,韓国,0,,-
SINOBUZ,Quakes,0,,-,1121,BYERDN,韓国,2140,IIDX28,韓国,3291,KKM*,韓国,0,,-
SINOBUZ,Piano Samurai,0,,-,1068,NAZUPI,韓国,1767,WDG*,韓国,2525,F,韓国,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,783,BYERDN,韓国,1540,DON*X1,韓国,2846,DON*,韓国,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1310,BYERDN,韓国,2220,CHARM,韓国,3259,KKM*,韓国,0,,-
SINOBUZ,OOO,0,,-,696,INTE,韓国,1454,MINY,韓国,2068,DON*,韓国,0,,-
SINOBUZ,nostos,0,,-,920,DORO,韓国,1375,NOROOT,韓国,2689,KKM*,韓国,0,,-
SINOBUZ,Music is The Answer,0,,-,793,BYERDN,韓国,1437,SIGSIG,韓国,1944,CHARM,韓国,0,,-
SINOBUZ,Modular Technology,0,,-,1243,NAZUPI,韓国,1999,CHARM,韓国,2728,DON*,韓国,0,,-
SINOBUZ,Mare Nectaris,0,,-,1479,IIDX28,韓国,2193,CHARM,韓国,3993,KKM*,韓国,0,,-
SINOBUZ,Magical,0,,-,807,BYERDN,韓国,1180,ZERO.S,韓国,2020,CHARM,韓国,0,,-
SINOBUZ,Macuilxochitl,529,INTE,韓国,1460,NAZUPI,韓国,2238,CQ11,韓国,3352,DON*,韓国,0,,-
SINOBUZ,Lost wing at.0,0,,-,926,NAZUPI,韓国,1456,CB04,韓国,2502,DON*,韓国,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1149,BYERDN,韓国,2138,CHARM,韓国,2653,KKM*,韓国,0,,-
SINOBUZ,Honey Trap,0,,-,831,BYERDN,韓国,1641,CHARM,韓国,2560,KKM*,韓国,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,785,BYERDN,韓国,1940,BANARI,韓国,2950,CHARM,韓国,0,,-
SINOBUZ,HADES,390,CHAE#W,韓国,982,BYERDN,韓国,1866,NEON,韓国,3185,KKM*,韓国,0,,-
SINOBUZ,GuNGNiR,0,,-,1359,DNBD,韓国,2755,CHARM,韓国,4102,KKM*,韓国,4807,KKM*,韓国
SINOBUZ,Go Ahead!!,0,,-,1023,NAZUPI,韓国,1606,CHARM,韓国,2808,KKM*,韓国,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1193,NODEGI,韓国,2002,BANARI,韓国,3849,KKM*,韓国,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,628,NAZUPI,韓国,1183,BYERDN,韓国,1650,DON*,韓国,0,,-
SINOBUZ,Egret and Willow,0,,-,1031,BYERDN,韓国,1663,NAZUPI,韓国,2761,CHARM,韓国,0,,-
SINOBUZ,ECHIDNA,0,,-,1296,NAZUNA,韓国,2176,IIDX28,韓国,3521,KKM*,韓国,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1291,BYERDN,韓国,2300,CHARM,韓国,3755,KKM*,韓国,0,,-
SINOBUZ,Cyber True Color,0,,-,990,IIDX28,韓国,1691,BANARI,韓国,2400,DON*,韓国,0,,-
SINOBUZ,crew,0,,-,634,INTE,韓国,1749,CB04,韓国,2958,KKM*,韓国,0,,-
SINOBUZ,Caterpillar,0,,-,1226,INTE,韓国,2213,YUZ.02,韓国,3106,DON*,韓国,0,,-
SINOBUZ,BroGamer,0,,-,1361,RALO,韓国,2173,CHARM,韓国,3124,CHARM,韓国,4730,KKM*,韓国
SINOBUZ,Breakin' Chain,0,,-,709,BYERDN,韓国,1305,NAZUPI,韓国,2335,CHARM,韓国,0,,-
SINOBUZ,BREAK OVER,0,,-,900,BYERDN,韓国,1538,BANARI,韓国,2407,DON*,韓国,0,,-
SINOBUZ,Beyond The Seven,0,,-,737,BYERDN,韓国,1323,BYERDN,韓国,2746,DON*,韓国,0,,-
SINOBUZ,Believe in you,0,,-,1195,BYERDN,韓国,1864,NAZUPI,韓国,2449,CHARM,韓国,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1016,BYERDN,韓国,1623,BANARI,韓国,2251,KKM*,韓国,0,,-
SINOBUZ,Be A Star,0,,-,971,F,韓国,1843,BANARI,韓国,2826,KKM*,韓国,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1278,BYERDN,韓国,2154,NEON,韓国,2852,DON*,韓国,0,,-
SINOBUZ,AsiaN distractive,0,,-,1193,INTE,韓国,1761,BYERDN,韓国,2659,KKM*,韓国,0,,-
SINOBUZ,Around The Galaxy,0,,-,1109,BYERDN,韓国,2131,OPTION,韓国,3424,DON*,韓国,0,,-
SINOBUZ,Apocalypse,0,,-,1118,NAZUPI,韓国,2176,BANARI,韓国,3617,KKM*,韓国,0,,-
SINOBUZ,AO-∞,0,,-,1156,EUN-!?,韓国,1845,CB04,韓国,2730,F,韓国,0,,-
SINOBUZ,Amazing Mirage,374,ENVY*,韓国,896,BYERDN,韓国,1767,BANARI,韓国,2675,DON*,韓国,3348,KKM*,韓国
SINOBUZ,(This Is Not) The Angels,0,,-,608,TT.000,韓国,1456,UTSUHO,韓国,2719,A0.,韓国,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1156,KRABER,韓国,1972,M-C--F,韓国,3490,KKM*,韓国,0,,-
SINOBUZ,!Viva!,0,,-,977,INTE,韓国,1639,FERN,韓国,2024,CSH*,韓国,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,694,INTE,韓国,1233,INTE,韓国,2338,KKM*,韓国,0,,-
CANNON BALLERS,純真可憐デザイア,252,INTE,韓国,838,INTE,韓国,1636,GG,韓国,2341,CHARM,韓国,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1392,BYERDN,韓国,2559,CHARM,韓国,4078,KKM*,韓国,0,,-
CANNON BALLERS,東京神話,467,NOROOT,韓国,1037,BYERDN,韓国,1804,BANARI,韓国,2944,KKM*,韓国,0,,-
CANNON BALLERS,命の標本,0,,-,728,BYERDN,韓国,1669,NAZUPI,韓国,2710,CHARM,韓国,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,509,INTE,韓国,1364,BYERDN,韓国,2290,CHARM,韓国,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,847,INTE,韓国,1611,UNIMIX,韓国,2216,DON*,韓国,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1036,BYERDN,韓国,1952,BANARI,韓国,2817,KKM*,韓国,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,968,BYERDN,韓国,1451,NAZUPI,韓国,2452,DON*,韓国,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,825,NAZUPI,韓国,1824,CB04,韓国,2583,DON*,韓国,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,865,INTE,韓国,1567,DON*,韓国,2461,DON*,韓国,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1021,DDAM,韓国,1533,GG*-*!,韓国,2094,CHARM,韓国,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1411,NODEGI,韓国,2406,KKM*,韓国,3610,KKM*,韓国,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,814,NAZUPI,韓国,1564,NAZUPI,韓国,2220,CHARM,韓国,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,947,BYERDN,韓国,1649,CHARM,韓国,2543,KKM*,韓国,0,,-
CANNON BALLERS,Xperanza,549,INTE,韓国,1389,BYERDN,韓国,2458,CHARM,韓国,3247,CSH*,韓国,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1276,PRIPAR,韓国,2144,TONY*,韓国,3451,KIKAMO,韓国,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1103,INTE,韓国,1500,CB04,韓国,2720,KKM*,韓国,0,,-
CANNON BALLERS,UMMU,433,INTE,韓国,1219,KOUHEI,韓国,2130,BANARI,韓国,3153,KKM*,韓国,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,798,BYERDN,韓国,1502,NODEGI,韓国,1882,CHARM,韓国,0,,-
CANNON BALLERS,The Chase,0,,-,691,BYERDN,韓国,1349,HUNTER,韓国,2275,KKM*,韓国,0,,-
CANNON BALLERS,THE CANNONBALLER,485,CHAARU,韓国,1496,BYERDN,韓国,2455,CHARM,韓国,3484,KKM*,韓国,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1014,BYERDN,韓国,1543,GG,韓国,2686,KKM*,韓国,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1203,BYERDN,韓国,1803,GG*-*!,韓国,2690,CSH*,韓国,0,,-
CANNON BALLERS,Static State,0,,-,1057,NAZUPI,韓国,1804,BANARI,韓国,2429,DON*,韓国,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,908,CHARM,韓国,1624,FAFNIR,韓国,2299,DON*,韓国,2919,DON*,韓国
CANNON BALLERS,SPEED DEMON,0,,-,744,INTE,韓国,1464,CHARM,韓国,2386,KKM*,韓国,0,,-
CANNON BALLERS,SPEED,0,,-,797,MIN,韓国,1435,CTPLT*,韓国,2671,DON*,韓国,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,764,JOY-S,韓国,1567,TORETA,韓国,2410,CHARM,韓国,0,,-
CANNON BALLERS,Slipstream,0,,-,1072,BYERDN,韓国,2086,SIGSIG,韓国,3622,KKM*,韓国,0,,-
CANNON BALLERS,Sleepless days,0,,-,509,BYERDN,韓国,912,SILON,韓国,1576,CHARM,韓国,0,,-
CANNON BALLERS,SHOX,0,,-,860,INTE,韓国,1160,ARISA,韓国,1740,SIGSIG,韓国,0,,-
CANNON BALLERS,Rise Circuit,0,,-,936,BYERDN,韓国,1609,ARISA,韓国,2335,DON*,韓国,0,,-
CANNON BALLERS,REVOLVER,0,,-,925,NAZUPI,韓国,1627,NAZUPI,韓国,2797,KKM*,韓国,3414,KKM*,韓国
CANNON BALLERS,Raspberry Railgun,0,,-,1385,BYERDN,韓国,2264,SIGSIG,韓国,3203,DON*,韓国,0,,-
CANNON BALLERS,Rampage,0,,-,1289,BYERDN,韓国,2507,CHARM,韓国,3655,KKM*,韓国,0,,-
CANNON BALLERS,Persephone,0,,-,1330,BYERDN,韓国,1995,CHARM,韓国,3060,KKM*,韓国,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1196,MINY,韓国,2143,KKM*,韓国,2983,KKM*,韓国,0,,-
CANNON BALLERS,Only for now,0,,-,902,BYERDN,韓国,1562,NAZUPI,韓国,2273,DON*,韓国,0,,-
CANNON BALLERS,O/D*20,0,,-,1160,CHARM,韓国,1683,NAZUPI,韓国,2139,FAFNIR,韓国,3947,KKM*,韓国
CANNON BALLERS,Nothing but Theory,0,,-,1070,NAZUPI,韓国,1599,DON*X1,韓国,2876,DON*,韓国,3772,KKM*,韓国
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,980,INTE,韓国,1571,KKM*,韓国,2360,DON*,韓国,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1381,INTE,韓国,2095,BANARI,韓国,3720,KKM*,韓国,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,926,BYERDN,韓国,1761,CB04,韓国,2815,DON*,韓国,0,,-
CANNON BALLERS,Mira,0,,-,846,PUCHIK,韓国,1862,ARISA,韓国,3151,CHARM,韓国,0,,-
CANNON BALLERS,Midnight Lady,0,,-,640,INTE,韓国,1173,MINY,韓国,1958,CHARM,韓国,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,813,BYERDN,韓国,1481,BANARI,韓国,2499,DON*,韓国,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,827,TORETA,韓国,1359,FAFNIR,韓国,2148,CHARM,韓国,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,752,BYERDN,韓国,1394,K12H,韓国,2380,EXZARD,韓国,0,,-
