バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,イザナミノナゲキ,0,,-,1169,NI9-G6,奈良県,1926,GGGGGG,奈良県,3279,46*,奈良県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,406,NALR,奈良県,943,BELTRE,奈良県,1428,ATRIX,奈良県,0,,-
SINOBUZ,〆,0,,-,1248,NI9-G6,奈良県,2345,*TASUQ,奈良県,3711,46*,奈良県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,743,NI9-G6,奈良県,1723,SSTILE,奈良県,2871,46,奈良県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,969,7-11,奈良県,1570,7-11,奈良県,2645,46*,奈良県,0,,-
SINOBUZ,XINOBIKILL,0,,-,987,7-11,奈良県,1703,BELTRE,奈良県,2899,46*,奈良県,0,,-
SINOBUZ,Warrior,0,,-,1019,7-11,奈良県,1758,SSTILE,奈良県,2493,ATRIX,奈良県,0,,-
SINOBUZ,Vermilion,0,,-,844,STILE,奈良県,1349,BRANZ*,奈良県,2054,46,奈良県,0,,-
SINOBUZ,Venom,0,,-,1232,NAV3.7,奈良県,2065,ARA-R,奈良県,3231,46*,奈良県,0,,-
SINOBUZ,Umbral,0,,-,610,DAYAN,奈良県,1390,7-11,奈良県,1914,DVD,奈良県,3099,46*,奈良県
SINOBUZ,TOGAKUSHI,0,,-,998,NI9-G6,奈良県,1884,*TASUQ,奈良県,2615,46,奈良県,0,,-
SINOBUZ,The Commanders,0,,-,940,STILE,奈良県,1484,SSTILE,奈良県,2440,TOMCAT,奈良県,0,,-
SINOBUZ,Sweet Clapper,0,,-,555,DAYAN,奈良県,1236,BRANZ*,奈良県,1917,46*,奈良県,2944,46*,奈良県
SINOBUZ,Surf on the Light,0,,-,759,TYS-R,奈良県,1480,BRANZ*,奈良県,2278,ATRIX,奈良県,0,,-
SINOBUZ,Super Rush,0,,-,1002,BBBBBB,奈良県,1854,BELTRE,奈良県,3558,46*,奈良県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1116,NI9-G6,奈良県,1820,GGGGGG,奈良県,3144,46*,奈良県,0,,-
SINOBUZ,Steel Edge,0,,-,904,DAYAN,奈良県,1476,7-11,奈良県,3180,46*,奈良県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1107,7-11,奈良県,2195,*TASUQ,奈良県,3428,46*,奈良県,0,,-
SINOBUZ,Sky High,428,725,奈良県,1167,7-11,奈良県,2343,BRANZ*,奈良県,3848,46*,奈良県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1008,NI9-G6,奈良県,1673,.LISZT,奈良県,2427,ATRIX,奈良県,0,,-
SINOBUZ,shuriken,0,,-,772,NI9-G6,奈良県,1133,BRANZ*,奈良県,2556,6UNIX9,奈良県,0,,-
SINOBUZ,Shoot'Em All,0,,-,686,DAYAN,奈良県,1444,7-11,奈良県,2448,6UNIX9,奈良県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1068,TYS-L,奈良県,2108,YIMA,奈良県,2861,46*,奈良県,0,,-
SINOBUZ,Selfish Sweet,0,,-,641,Z&S,奈良県,966,7-11,奈良県,1711,MOMOI,奈良県,0,,-
SINOBUZ,Seize the Day,0,,-,722,DAYAN,奈良県,1351,7-11,奈良県,2125,6UNIX9,奈良県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,646,NI9-G6,奈良県,1294,*TASUQ,奈良県,1856,46,奈良県,0,,-
SINOBUZ,SAY BAY,0,,-,822,7-11,奈良県,1483,7-11,奈良県,2861,46*,奈良県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,901,HIR2,奈良県,1484,10KB2,奈良県,2233,MOMOI,奈良県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,975,7-11,奈良県,1665,KITTEN,奈良県,2388,IIDX32,奈良県,2768,OKOYAN,奈良県
SINOBUZ,ROTTERDAM SHOGUN,544,MAJOR,奈良県,1106,7-11,奈良県,1761,10KB2,奈良県,2585,46*,奈良県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,855,NI9-G6,奈良県,1446,SSTILE,奈良県,2727,46,奈良県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,894,STILE,奈良県,1620,*TASUQ,奈良県,2208,ATRIX,奈良県,0,,-
SINOBUZ,Rave Cannon,0,,-,1039,NI9-G6,奈良県,1822,BRANZ*,奈良県,3366,46*,奈良県,0,,-
SINOBUZ,RAIN,0,,-,1143,7-11,奈良県,1801,BRANZ*,奈良県,3297,46*,奈良県,0,,-
SINOBUZ,Quakes,0,,-,1104,NI9-G6,奈良県,2012,STILE,奈良県,3242,46*,奈良県,0,,-
SINOBUZ,Piano Samurai,0,,-,1064,7-11,奈良県,1690,SSTILE,奈良県,2473,ATRIX,奈良県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,753,STILE,奈良県,1540,BRANZ*,奈良県,2821,MOMOI,奈良県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1293,NI9-G6,奈良県,2120,NI9-G6,奈良県,3207,46*,奈良県,0,,-
SINOBUZ,OOO,0,,-,698,ARACCH,奈良県,1449,BELTRE,奈良県,2064,46*,奈良県,0,,-
SINOBUZ,nostos,0,,-,875,IZAQ,奈良県,1376,ATRIX,奈良県,2625,46*,奈良県,0,,-
SINOBUZ,Music is The Answer,0,,-,775,DAYAN,奈良県,1364,SSTILE,奈良県,1941,46*,奈良県,0,,-
SINOBUZ,Modular Technology,0,,-,1219,NI9-G6,奈良県,1898,BELTRE,奈良県,2658,ATRIX,奈良県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1442,ZS,奈良県,2104,ATRIX,奈良県,3845,46*,奈良県,0,,-
SINOBUZ,Magical,0,,-,801,NI9-G6,奈良県,1150,NI9-G6,奈良県,2012,46,奈良県,0,,-
SINOBUZ,Macuilxochitl,525,7-11,奈良県,1437,SSTILE,奈良県,2197,KITTEN,奈良県,3342,46*,奈良県,0,,-
SINOBUZ,Lost wing at.0,0,,-,915,NI9-G6,奈良県,1414,BELTRE,奈良県,2474,46*,奈良県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1116,NAV3.7,奈良県,2099,TOMCAT,奈良県,2635,MOMOI,奈良県,0,,-
SINOBUZ,Honey Trap,0,,-,823,NI9-G6,奈良県,1590,YAGEM,奈良県,2518,6UNIX9,奈良県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,783,7-11,奈良県,1829,NI9-G6,奈良県,2871,ATRIX,奈良県,0,,-
SINOBUZ,HADES,387,MAJOR,奈良県,961,NAV3.7,奈良県,1809,CHIP,奈良県,3114,46*,奈良県,0,,-
SINOBUZ,GuNGNiR,0,,-,1325,7-11,奈良県,2641,ATRIX,奈良県,4054,46*,奈良県,4671,46*,奈良県
SINOBUZ,Go Ahead!!,0,,-,1009,7-11,奈良県,1539,K-TA.N,奈良県,2732,46,奈良県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1189,NI9-G6,奈良県,1945,BELTRE,奈良県,3833,46*,奈良県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,629,NI9-G6,奈良県,1101,NAV3.7,奈良県,1632,46,奈良県,0,,-
SINOBUZ,Egret and Willow,0,,-,986,NI9-G6,奈良県,1627,NI9-G6,奈良県,2725,46,奈良県,0,,-
SINOBUZ,ECHIDNA,0,,-,1265,7-11,奈良県,2100,*TASUQ,奈良県,3428,46*,奈良県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1268,MYANJI,奈良県,2137,GAZEL,奈良県,3718,46*,奈良県,0,,-
SINOBUZ,Cyber True Color,0,,-,946,NAV3.7,奈良県,1650,BRANZ*,奈良県,2374,46,奈良県,0,,-
SINOBUZ,crew,0,,-,627,DAYAN,奈良県,1709,SYPHA,奈良県,2935,MOMOI,奈良県,0,,-
SINOBUZ,Caterpillar,0,,-,1148,NI9-G6,奈良県,2128,7-11,奈良県,3012,TOMCAT,奈良県,0,,-
SINOBUZ,BroGamer,0,,-,1331,7-11,奈良県,2122,ARA-R,奈良県,3099,46,奈良県,4705,46*,奈良県
SINOBUZ,Breakin' Chain,0,,-,692,AISVSE,奈良県,1299,NI9-G6,奈良県,2320,46*,奈良県,0,,-
SINOBUZ,BREAK OVER,0,,-,898,7-11,奈良県,1502,CHIP,奈良県,2394,46*,奈良県,0,,-
SINOBUZ,Beyond The Seven,0,,-,727,DAYAN,奈良県,1309,7-11,奈良県,2731,46,奈良県,0,,-
SINOBUZ,Believe in you,0,,-,1167,NI9-G6,奈良県,1844,7-11,奈良県,2431,ATRIX,奈良県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,945,333233,奈良県,1571,CHIP,奈良県,2175,YYYBOX,奈良県,0,,-
SINOBUZ,Be A Star,0,,-,954,NI9-G6,奈良県,1778,2KU4MI,奈良県,2815,46,奈良県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1223,NI9-G6,奈良県,2063,BRANZ*,奈良県,2837,46*,奈良県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1170,NI9-G6,奈良県,1736,2KU4MI,奈良県,2622,46,奈良県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1112,7-11,奈良県,2054,SSTILE,奈良県,3414,46*,奈良県,0,,-
SINOBUZ,Apocalypse,0,,-,1112,STILE,奈良県,2131,GGGGGG,奈良県,3601,46*,奈良県,0,,-
SINOBUZ,AO-∞,0,,-,1100,NI9-G6,奈良県,1807,PLUM,奈良県,2664,IIDX32,奈良県,0,,-
SINOBUZ,Amazing Mirage,371,MAJOR,奈良県,889,NI9-G6,奈良県,1707,7-11,奈良県,2634,MOMOI,奈良県,3334,46*,奈良県
SINOBUZ,(This Is Not) The Angels,0,,-,602,ARACCH,奈良県,1436,CYBELE,奈良県,2696,IIDX30,奈良県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1149,NI9-G6,奈良県,1959,EVO69,奈良県,3432,46,奈良県,0,,-
SINOBUZ,!Viva!,0,,-,946,NI9-G6,奈良県,1581,BELTRE,奈良県,2010,ATRIX,奈良県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,686,STILE,奈良県,1236,7-11,奈良県,2333,46*,奈良県,0,,-
CANNON BALLERS,純真可憐デザイア,250,MAJOR,奈良県,817,323333,奈良県,1588,NI9-G6,奈良県,2339,46,奈良県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1366,7-11,奈良県,2479,POPN,奈良県,4059,46*,奈良県,0,,-
CANNON BALLERS,東京神話,464,MAJOR,奈良県,1021,NI9-G6,奈良県,1730,NI9-G6,奈良県,2914,46*,奈良県,0,,-
CANNON BALLERS,命の標本,0,,-,729,NI9-G6,奈良県,1644,ARACCH,奈良県,2685,46,奈良県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,496,DAYAN,奈良県,1389,ATRIX,奈良県,2275,ATRIX,奈良県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,833,NI9-G6,奈良県,1578,HEAVEN,奈良県,2201,46,奈良県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1033,NI9-G6,奈良県,1915,BRANZ*,奈良県,2791,46,奈良県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,958,NI9-G6,奈良県,1438,7-11,奈良県,2449,46*,奈良県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,823,NI9-G6,奈良県,1770,BRANZ*,奈良県,2546,46*,奈良県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,851,NI9-G6,奈良県,1541,7-11,奈良県,2457,46*,奈良県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1008,DAYAN,奈良県,1521,CHIP,奈良県,2092,46*,奈良県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1384,SSTILE,奈良県,2298,AQOOA,奈良県,3576,46*,奈良県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,792,NI9-G6,奈良県,1512,SSTILE,奈良県,2203,ATRIX,奈良県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,893,NAV3.7,奈良県,1570,7-11,奈良県,2526,46*,奈良県,0,,-
CANNON BALLERS,Xperanza,545,MAJOR,奈良県,1370,7-11,奈良県,2375,ARACCH,奈良県,3185,46*,奈良県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1295,NAV3.7,奈良県,2205,.LISZT,奈良県,3234,46.IJG,奈良県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1096,MAJOR,奈良県,1466,PLUM,奈良県,2663,NEBKA8,奈良県,0,,-
CANNON BALLERS,UMMU,434,MAJOR,奈良県,1213,ARA-R,奈良県,2065,BRANZ*,奈良県,3062,6UNIX9,奈良県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,767,STILE,奈良県,1481,SSTILE,奈良県,1848,ATRIX,奈良県,0,,-
CANNON BALLERS,The Chase,0,,-,680,RYU-TA,奈良県,1361,ATRIX,奈良県,2110,NEBKA8,奈良県,0,,-
CANNON BALLERS,THE CANNONBALLER,476,725,奈良県,1462,STILE,奈良県,2306,YIMA,奈良県,3459,46*,奈良県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,992,NI9-G6,奈良県,1466,10KB2,奈良県,2652,46,奈良県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1163,STILE,奈良県,1745,F&F,奈良県,2663,46.IJG,奈良県,0,,-
CANNON BALLERS,Static State,0,,-,1048,7-11,奈良県,1702,BELTRE,奈良県,2390,ATRIX,奈良県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,877,DAYAN,奈良県,1589,7-11,奈良県,2294,46,奈良県,2908,46*,奈良県
CANNON BALLERS,SPEED DEMON,0,,-,732,NI9-G6,奈良県,1457,ARACCH,奈良県,2338,46*,奈良県,0,,-
CANNON BALLERS,SPEED,0,,-,775,DAYAN,奈良県,1411,HAM,奈良県,2454,AQOOA,奈良県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,757,SHUN,奈良県,1502,NAV3.7,奈良県,2355,46.IJG,奈良県,0,,-
CANNON BALLERS,Slipstream,0,,-,1025,DAYAN,奈良県,2028,MYANJI,奈良県,3601,46*,奈良県,0,,-
CANNON BALLERS,Sleepless days,0,,-,501,DAYAN,奈良県,911,ATRIX,奈良県,1576,46,奈良県,0,,-
CANNON BALLERS,SHOX,0,,-,736,TZ-TSU,奈良県,1130,K-TA,奈良県,1679,UOKI,奈良県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,906,STILE,奈良県,1559,TYS-R,奈良県,2286,46.IJG,奈良県,0,,-
CANNON BALLERS,REVOLVER,0,,-,897,NI9-G6,奈良県,1638,*TASUQ,奈良県,2769,46*,奈良県,3321,46*,奈良県
CANNON BALLERS,Raspberry Railgun,0,,-,1387,7-11,奈良県,2228,*TASUQ,奈良県,3173,46*,奈良県,0,,-
CANNON BALLERS,Rampage,0,,-,1281,7-11,奈良県,2453,*TASUQ,奈良県,3644,46*,奈良県,0,,-
CANNON BALLERS,Persephone,0,,-,1290,7-11,奈良県,1948,BRANZ*,奈良県,3010,MOMOI,奈良県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1179,HIR2,奈良県,2063,ADAM,奈良県,2886,46*,奈良県,0,,-
CANNON BALLERS,Only for now,0,,-,901,PLUM,奈良県,1541,SSTILE,奈良県,2273,46*,奈良県,0,,-
CANNON BALLERS,O/D*20,0,,-,1120,STILE,奈良県,1666,ARACCH,奈良県,2133,46,奈良県,3919,46*,奈良県
CANNON BALLERS,Nothing but Theory,0,,-,1084,NI9-G6,奈良県,1567,7-11,奈良県,2857,MOMOI,奈良県,3766,46*,奈良県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,955,NI9-G6,奈良県,1575,ATRIX,奈良県,2341,YYYBOX,奈良県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1352,7-11,奈良県,2004,ARACCH,奈良県,3686,46*,奈良県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,916,CHIP,奈良県,1677,FKM-Z,奈良県,2791,MOMOI,奈良県,0,,-
CANNON BALLERS,Mira,0,,-,870,STILE,奈良県,1684,*IKKI*,奈良県,2893,STILE,奈良県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,626,STILE,奈良県,1147,7-11,奈良県,1947,46,奈良県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,795,STILE,奈良県,1418,SSTILE,奈良県,2491,MOMOI,奈良県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,802,STILE,奈良県,1317,SYPHA,奈良県,2130,ATRIX,奈良県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,738,7-11,奈良県,1429,7-11,奈良県,2354,UOKI,奈良県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1228,NI9-G6,奈良県,1892,BRANZ*,奈良県,3511,46*,奈良県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,717,STILE,奈良県,1202,NI9-G6,奈良県,2152,BRANZ*,奈良県,0,,-
CANNON BALLERS,Initiation,657,MAJOR,奈良県,1457,10KB2,奈良県,2478,K-TA#,奈良県,3995,46*,奈良県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1297,F&F,奈良県,2206,BRANZ*,奈良県,3556,46*,奈良県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,616,STILE,奈良県,1247,7-11,奈良県,2056,UOKI,奈良県,0,,-
CANNON BALLERS,I Love You,0,,-,1048,7-11,奈良県,1834,7-11,奈良県,2750,46*,奈良県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1096,NI9-G6,奈良県,1935,K-TA,奈良県,3048,46*,奈良県,0,,-
CANNON BALLERS,Hella Deep,0,,-,622,STILE,奈良県,1011,HIR2,奈良県,1856,ATRIX,奈良県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,835,STILE,奈良県,1425,7-11,奈良県,2204,ATRIX,奈良県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,578,DAYAN,奈良県,1190,ADDTIV,奈良県,1918,UOKI,奈良県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,891,NI9-G6,奈良県,1432,10KB2,奈良県,2217,ATRIX,奈良県,0,,-
CANNON BALLERS,From Time To Time,0,,-,764,STILE,奈良県,1858,LIMEPO,奈良県,2528,NYTHIL,奈良県,0,,-
CANNON BALLERS,FREEDOM,0,,-,976,NI9-G6,奈良県,1683,BELTRE,奈良県,2937,MOMOI,奈良県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,831,NAV3.7,奈良県,1521,6954,奈良県,2356,RIN.,奈良県,0,,-
CANNON BALLERS,Fervidex,0,,-,836,7-11,奈良県,1807,BRANZ*,奈良県,2716,46,奈良県,0,,-
CANNON BALLERS,Expanded !!,0,,-,679,7-11,奈良県,1498,NAV3.7,奈良県,2622,ATRIX,奈良県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1020,NI9-G6,奈良県,1843,VICTOR,奈良県,2815,YYYBOX,奈良県,0,,-
CANNON BALLERS,encounter,0,,-,947,NI9-G6,奈良県,1697,SSTILE,奈良県,3316,46*,奈良県,0,,-
CANNON BALLERS,EMERALDAS,516,TYS-L,奈良県,1313,Z&S,奈良県,2417,46.IJG,奈良県,3558,46*,奈良県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,950,NI9-G6,奈良県,1450,IIDX30,奈良県,2587,46*,奈良県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1286,YUTO,奈良県,1989,ARACCH,奈良県,3202,46*,奈良県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1373,PLUM,奈良県,2402,YAGEM,奈良県,4078,46*,奈良県,4820,46*,奈良県
CANNON BALLERS,DEADHEAT,0,,-,1153,NI9-G6,奈良県,1974,PLUM,奈良県,3403,46*,奈良県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,768,DAYAN,奈良県,1426,BRANZ*,奈良県,2088,ATRIX,奈良県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1264,NI9-G6,奈良県,1842,NI9-G6,奈良県,2663,46*,奈良県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,824,NI9-G6,奈良県,1442,BRANZ*,奈良県,2143,46,奈良県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1062,NI9-G6,奈良県,1847,ARACCH,奈良県,2848,46*,奈良県,3896,46*,奈良県
CANNON BALLERS,Break Stasis,0,,-,1294,NI9-G6,奈良県,1868,10KB2,奈良県,2525,46,奈良県,0,,-
CANNON BALLERS,Boomy and The Boost,417,NI9-G6,奈良県,1039,NI9-G6,奈良県,2031,DVD,奈良県,3598,46*,奈良県,0,,-
CANNON BALLERS,Best of Me,0,,-,800,STILE,奈良県,1536,BELTRE,奈良県,2228,46*,奈良県,0,,-
CANNON BALLERS,Beast mode,0,,-,1041,PLUM,奈良県,1549,BRANZ*,奈良県,2765,46,奈良県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,749,STILE,奈良県,1912,BELTRE,奈良県,3110,MOMOI,奈良県,0,,-
CANNON BALLERS,Battleground,0,,-,1134,NI9-G6,奈良県,1788,SSTILE,奈良県,2705,MOMOI,奈良県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,812,NI9-G6,奈良県,1374,7-11,奈良県,2287,MOMOI,奈良県,0,,-
CANNON BALLERS,Around the Future,0,,-,1068,PLUM,奈良県,1661,SSTILE,奈良県,2615,46*,奈良県,0,,-
CANNON BALLERS,Arca,0,,-,901,STILE,奈良県,1856,GGGGGG,奈良県,3167,46*,奈良県,0,,-
CANNON BALLERS,Antigravity,0,,-,1002,NI9-G6,奈良県,1998,IIDX30,奈良県,3112,46*,奈良県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1321,NI9-G6,奈良県,2465,BRANZ*,奈良県,3646,46*,奈良県,0,,-
CANNON BALLERS,ANAGMA,0,,-,974,STILE,奈良県,1778,SSTILE,奈良県,2642,46,奈良県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,768,STILE,奈良県,1399,IIDX12,奈良県,2346,MOMOI,奈良県,0,,-
CANNON BALLERS,Alpheratz,0,,-,428,ARACCH,奈良県,1030,ARACCH,奈良県,2093,46*,奈良県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,795,GAZEL,奈良県,1342,7-11,奈良県,2302,-HT-,奈良県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1171,NI9-G6,奈良県,1713,PLUM,奈良県,2505,46,奈良県,0,,-
CANNON BALLERS,Abraxas,0,,-,768,STILE,奈良県,1580,NI9-G6,奈良県,2447,YYYBOX,奈良県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1222,SSTILE,奈良県,2380,AQOOA,奈良県,3629,46*,奈良県,0,,-
CANNON BALLERS,255,0,,-,884,7-11,奈良県,1594,ARACCH,奈良県,3310,46*,奈良県,0,,-
CANNON BALLERS,2 Player,0,,-,950,7-11,奈良県,1529,SSTILE,奈良県,2549,ATRIX,奈良県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1029,NI9-G6,奈良県,1696,7-11,奈良県,2621,YYYBOX,奈良県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1099,7-11,奈良県,2292,BRANZ*,奈良県,3210,MOMOI,奈良県,3981,MOMOI,奈良県
Rootage,金野火織の金色提言,0,,-,1215,TAKU,奈良県,2207,GAZEL,奈良県,3155,46*,奈良県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,937,DAYAN,奈良県,1611,7-11,奈良県,2553,MOMOI,奈良県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1214,NAV3.7,奈良県,1842,AISBIS,奈良県,2753,46*,奈良県,0,,-
Rootage,深愛のリグレット,0,,-,776,STILE,奈良県,1202,7-11,奈良県,2383,TOMCAT,奈良県,0,,-
Rootage,泰東ノ翠霞,0,,-,493,MAJOR,奈良県,750,BELTRE,奈良県,1780,ATRIX,奈良県,0,,-
Rootage,最小三倍完全数,0,,-,884,MA46,奈良県,1786,BRANZ*,奈良県,2574,MOMOI,奈良県,0,,-
Rootage,抱きしめてモナムール,0,,-,1266,NI9-G6,奈良県,2234,ARACCH,奈良県,4182,46*,奈良県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,681,DAYAN,奈良県,1537,KITTEN,奈良県,2551,YYYBOX,奈良県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,805,NI9-G6,奈良県,1553,7-11,奈良県,2504,YYYBOX,奈良県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,580,ARACCH,奈良県,1004,7-11,奈良県,1426,ATRIX,奈良県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1110,STILE,奈良県,1777,10KB2,奈良県,2859,YYYBOX,奈良県,0,,-
Rootage,セカンドピアス,0,,-,581,DAYAN,奈良県,1091,7-11,奈良県,2019,J.CHAN,奈良県,0,,-
Rootage,サクラあっぱれーしょん,264,LIME-B,奈良県,622,DAYAN,奈良県,1540,BRANZ*,奈良県,2330,46*,奈良県,0,,-
Rootage,グラナダの風,0,,-,767,NAV3.7,奈良県,1181,SSTILE,奈良県,1857,ATRIX,奈良県,0,,-
Rootage,お菓子の王国,0,,-,1404,KAEDE,奈良県,2324,UOKI,奈良県,4129,46*,奈良県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1069,DAYAN,奈良県,1957,2KU4MI,奈良県,2899,DVD,奈良県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1173,STILE,奈良県,1834,MAJOR,奈良県,2760,46*,奈良県,0,,-
Rootage,Yum Yum Jelly,0,,-,759,DAYAN,奈良県,1559,BRANZ*,奈良県,2372,46,奈良県,0,,-
Rootage,Xlo,0,,-,1497,SSTILE,奈良県,2363,ARACCH,奈良県,3786,46,奈良県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1140,STILE,奈良県,1785,*TASUQ,奈良県,2999,46,奈良県,0,,-
Rootage,X-DEN,0,,-,1611,MAJOR,奈良県,2711,ATRIX,奈良県,4214,46*,奈良県,0,,-
Rootage,Wonderland,0,,-,1029,STILE,奈良県,1804,BRANZ*,奈良県,2744,UOKI,奈良県,0,,-
Rootage,Won(*3*)Chu KissMe!,272,MAJOR,奈良県,908,NI9-G6,奈良県,1385,BRANZ*,奈良県,2515,46*,奈良県,0,,-
Rootage,Wolf 1061,0,,-,973,STILE,奈良県,1715,MYANJI,奈良県,3129,46*,奈良県,0,,-
Rootage,Wing of Hearts,0,,-,1113,7-11,奈良県,1793,MAJOR,奈良県,2938,46*,奈良県,0,,-
Rootage,voltississimo,0,,-,1146,MA46,奈良県,2160,MAJOR,奈良県,3625,46,奈良県,0,,-
Rootage,Visterhv,0,,-,1215,NAV3.7,奈良県,2216,ARACCH,奈良県,3728,46*,奈良県,0,,-
Rootage,Urban Constellations,0,,-,683,DAYAN,奈良県,1469,BRANZ*,奈良県,2273,ATRIX,奈良県,0,,-
