バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
EMPRESS,Jack,0,,-,899,KZSD-!,フィリピン,1374,KZSD-!,フィリピン,2162,YUKI,フィリピン,0,,-
EMPRESS,I'm Screaming LOVE,0,,-,599,KZSD-!,フィリピン,1313,KZSD-!,フィリピン,1694,COCO,フィリピン,0,,-
EMPRESS,HYPERION,0,,-,1091,KZSD-!,フィリピン,1979,HIMIKO,フィリピン,2699,IIDX28,フィリピン,0,,-
EMPRESS,Go Beyond!!,546,CC-TRK,フィリピン,1057,HIMIKO,フィリピン,1706,CC-TRK,フィリピン,2126,ELAINA,フィリピン,0,,-
EMPRESS,Fly Above,0,,-,936,HIMIKO,フィリピン,1585,KZSD-!,フィリピン,2028,YUKI,フィリピン,0,,-
EMPRESS,Flash Back 90's,0,,-,914,KZSD-!,フィリピン,1816,KZSD-!,フィリピン,2309,YUKI,フィリピン,2811,COCO,フィリピン
EMPRESS,Cyber Force -DJ Yoshitaka Remix- ,0,,-,1036,HIMIKO,フィリピン,1747,KZSD-!,フィリピン,2472,HA74MA,フィリピン,0,,-
EMPRESS,Colorful Cookie,668,KZSD-!,フィリピン,1105,HIMIKO,フィリピン,2248,OMOTO,フィリピン,3426,S-RAN#,フィリピン,0,,-
EMPRESS,CaptivAte2～覚醒～,244,KZSD-!,フィリピン,1068,HIMIKO,フィリピン,1683,KMSR,フィリピン,2360,VE62CA,フィリピン,0,,-
EMPRESS,BRIDAL FESTIVAL !!!,0,,-,906,KZSD-!,フィリピン,1444,HIMIKO,フィリピン,2094,COCO,フィリピン,0,,-
EMPRESS,BITTER CHOCOLATE STRIKER,0,,-,1071,TAKO,フィリピン,2152,KUKO,フィリピン,3835,MYU2,フィリピン,0,,-
EMPRESS,Bahram Attack-猫叉Master Remix-,0,,-,1045,KZSD-!,フィリピン,1923,KZSD-!,フィリピン,2592,COCO,フィリピン,3215,YUKI,フィリピン
EMPRESS,B4U(BEMANI FOR YOU MIX),0,,-,1183,KZSD-!,フィリピン,2237,HIMIKO,フィリピン,3499,COCO,フィリピン,4364,IIDX28,フィリピン
EMPRESS,Arabian Rave Night,0,,-,1266,KZSD-!,フィリピン,2132,TAKO,フィリピン,2881,IIDX28,フィリピン,3545,IIDX28,フィリピン
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,0,,-,1028,HIMIKO,フィリピン,1849,SUCCU?,フィリピン,2500,MYU2,フィリピン,0,,-
EMPRESS,ALL I NEED YOUR LOVE,0,,-,1055,KZSD-!,フィリピン,1649,KZSD-!,フィリピン,2083,COCO,フィリピン,0,,-
EMPRESS,3y3s,542,KZSD-!,フィリピン,1468,KZSD-!,フィリピン,2476,KUKO,フィリピン,3385,VE62CA,フィリピン,0,,-
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",0,,-,698,KZSD-!,フィリピン,1622,KZSD-!,フィリピン,2053,THAI,フィリピン,0,,-
SIRIUS,未来のプリズム,0,,-,689,KZSD-!,フィリピン,1366,KZSD-!,フィリピン,1765,THAI,フィリピン,0,,-
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,-,1227,COCO,フィリピン,2157,POIBOY,フィリピン,3157,S-RAN#,フィリピン,0,,-
SIRIUS,バビロニア,0,,-,814,KZSD-!,フィリピン,1337,HIMIKO,フィリピン,1855,COCO,フィリピン,0,,-
SIRIUS,サヨナラ・ヘヴン,374,KZSD-!,フィリピン,915,KZSD-!,フィリピン,1357,KZSD-!,フィリピン,1648,YUKI,フィリピン,0,,-
SIRIUS,コスモス,0,,-,888,KZSD-!,フィリピン,1512,65A-B,フィリピン,2091,S-RAN#,フィリピン,0,,-
SIRIUS,たからもの,0,,-,1267,KZSD-!,フィリピン,1828,HIMIKO,フィリピン,2241,YUKI,フィリピン,3482,IGUCHI,フィリピン
SIRIUS,かずあそび,0,,-,501,2PDAYO,フィリピン,1168,HIMIKO,フィリピン,1682,COCO,フィリピン,0,,-
SIRIUS,The Story Begins,0,,-,822,KZSD-!,フィリピン,1789,KZSD-!,フィリピン,2368,HA74MA,フィリピン,0,,-
SIRIUS,THE LAST STRIKER,0,,-,1384,HIMIKO,フィリピン,1904,KZSD-!,フィリピン,2590,COCO,フィリピン,0,,-
SIRIUS,Special One,0,,-,847,KZSD-!,フィリピン,1171,KZSD-!,フィリピン,1741,YUKI,フィリピン,0,,-
SIRIUS,Sorrows,0,,-,775,KZSD-!,フィリピン,1654,HIMIKO,フィリピン,2467,YUKI,フィリピン,0,,-
SIRIUS,SOLID STATE SQUAD,0,,-,1038,HIMIKO,フィリピン,2167,*#06#,フィリピン,3546,S-RAN#,フィリピン,3492,MYU2,フィリピン
SIRIUS,She is my wife,409,NON0J1,フィリピン,671,KZSD-!,フィリピン,1490,KZSD-!,フィリピン,1936,COCO,フィリピン,0,,-
SIRIUS,Session 1 -Genesis-,0,,-,904,HIMIKO,フィリピン,1573,KZSD-!,フィリピン,2421,YUKI,フィリピン,0,,-
SIRIUS,Roots of my way!,0,,-,850,KZSD-!,フィリピン,1280,HIMIKO,フィリピン,2015,33-4,フィリピン,0,,-
SIRIUS,Red. by Full Metal Jacket,0,,-,997,KZSD-!,フィリピン,2010,POIBOY,フィリピン,3117,S-RAN#,フィリピン,0,,-
SIRIUS,Raison d'etre～交差する宿命～,0,,-,1178,KZSD-!,フィリピン,2167,KZSD-!,フィリピン,2660,CC-TRK,フィリピン,0,,-
SIRIUS,quell～the seventh slave～,0,,-,939,KZSD-!,フィリピン,1728,NAN-52,フィリピン,3128,IIDX28,フィリピン,0,,-
SIRIUS,Programmed Sun,0,,-,1082,KZSD-!,フィリピン,1829,KZSD-!,フィリピン,2521,THAI,フィリピン,0,,-
SIRIUS,NoN-Fiction Story!,0,,-,699,KZSD-!,フィリピン,1349,KZSD-!,フィリピン,2201,YUKI,フィリピン,0,,-
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,0,,-,1246,KZSD-!,フィリピン,1991,NEXUS,フィリピン,2643,SUCCU?,フィリピン,0,,-
SIRIUS,mosaic,0,,-,1478,OMOTO,フィリピン,2041,CC-TRK,フィリピン,2991,TAMA5.,フィリピン,0,,-
SIRIUS,MIRACLE MEETS,0,,-,940,KZSD-!,フィリピン,1526,*#06#,フィリピン,2229,YUKI,フィリピン,0,,-
SIRIUS,Light Shine,0,,-,807,KZSD-!,フィリピン,1134,KZSD-!,フィリピン,1941,COCO,フィリピン,0,,-
SIRIUS,Last Burning,0,,-,877,KZSD-!,フィリピン,1583,KZSD-!,フィリピン,2366,YUKI,フィリピン,0,,-
SIRIUS,Keep it-秋葉工房mix-,0,,-,1004,KZSD-!,フィリピン,1611,KZSD-!,フィリピン,1855,COCO,フィリピン,0,,-
SIRIUS,IN THE NAME OF LOVE,534,KZSD-!,フィリピン,734,KZSD-!,フィリピン,1394,KZSD-!,フィリピン,1914,COCO,フィリピン,0,,-
SIRIUS,Hydrogen Blueback,0,,-,1014,KZSD-!,フィリピン,1576,HIMIKO,フィリピン,2271,THAI,フィリピン,2227,3SOKIN,フィリピン
SIRIUS,GOLDEN CROSS,0,,-,1087,HIMIKO,フィリピン,2015,CH0P41,フィリピン,3419,YUKI,フィリピン,0,,-
SIRIUS,GALGALIM,0,,-,1417,HIMIKO,フィリピン,1836,POIBOY,フィリピン,2305,MYU2,フィリピン,0,,-
SIRIUS,G59,0,,-,1740,KZSD-!,フィリピン,2246,CH0P41,フィリピン,3797,IIDX28,フィリピン,0,,-
SIRIUS,EXUSIA,0,,-,1196,KZSD-!,フィリピン,2532,TAMA5.,フィリピン,3754,VE62CA,フィリピン,0,,-
SIRIUS,Evans,602,CPU250,フィリピン,1218,RDYVJ1,フィリピン,2128,KMSR,フィリピン,2677,COCO,フィリピン,0,,-
SIRIUS,eRAseRmOToRpHAntOM,0,,-,1507,KZSD-!,フィリピン,2353,IIDX27,フィリピン,3128,COCO,フィリピン,0,,-
SIRIUS,Empire State Glory,0,,-,1090,KZSD-!,フィリピン,1794,CH0P41,フィリピン,2618,YUKI,フィリピン,0,,-
SIRIUS,Elisha,427,CPU250,フィリピン,893,KZSD-!,フィリピン,1448,KMSR,フィリピン,2236,COCO,フィリピン,0,,-
SIRIUS,DROP,0,,-,828,KZSD-!,フィリピン,2045,HIMIKO,フィリピン,2606,YUKI,フィリピン,0,,-
SIRIUS,DOMINION,0,,-,1239,HIMIKO,フィリピン,2269,CH0P41,フィリピン,3141,VE62CA,フィリピン,0,,-
SIRIUS,DESIRE,0,,-,886,HIMIKO,フィリピン,1884,KZSD-!,フィリピン,2786,COCO,フィリピン,0,,-
SIRIUS,Dazzlin' Darlin-秋葉工房mix-,0,,-,787,KZSD-!,フィリピン,1475,KZSD-!,フィリピン,2091,YUKI,フィリピン,0,,-
SIRIUS,DAWN -THE NEXT ENDEAVOUR-,0,,-,1605,564TA1,フィリピン,2617,KZSD-!,フィリピン,3117,YUKI,フィリピン,0,,-
SIRIUS,D,0,,-,1351,KZSD-!,フィリピン,1835,HIMIKO,フィリピン,2341,OMOTO,フィリピン,0,,-
SIRIUS,CaptivAte～裁き～(SUBLIME TECHNO MIX),0,,-,1011,HIMIKO,フィリピン,1581,KZSD-!,フィリピン,2414,COCO,フィリピン,0,,-
SIRIUS,bloomin' feeling,388,KZSD-!,フィリピン,1256,KZSD-!,フィリピン,1944,MYU2,フィリピン,2569,VE62CA,フィリピン,0,,-
SIRIUS,being torn the sky,0,,-,653,KZSD-!,フィリピン,1197,HIMIKO,フィリピン,1977,YUKI,フィリピン,0,,-
SIRIUS,BEAUTIFUL ANGEL,0,,-,623,KZSD-!,フィリピン,1726,CH0P41,フィリピン,2437,COCO,フィリピン,0,,-
SIRIUS,beatchic☆仮面～好き、でいさせて～,0,,-,986,HIMIKO,フィリピン,1633,SUCCU?,フィリピン,2016,YUKI,フィリピン,0,,-
SIRIUS,bass 2 bass,276,KZSD-!,フィリピン,710,KZSD-!,フィリピン,1261,KZSD-!,フィリピン,1861,THAI,フィリピン,0,,-
SIRIUS,Bad Maniacs,0,,-,1263,HIMIKO,フィリピン,1814,HA74MA,フィリピン,3156,IIDX28,フィリピン,0,,-
SIRIUS,Almagest,0,,-,990,HIMIKO,フィリピン,2129,A-MIT2,フィリピン,3015,MOQSAN,フィリピン,0,,-
SIRIUS,AIR RAID FROM THA UNDAGROUND,544,KZSD-!,フィリピン,1150,HIMIKO,フィリピン,1814,SUCCU?,フィリピン,2299,SUCCU?,フィリピン,2873,MOQSAN,フィリピン
Resort Anthem,黒髪乱れし修羅となりて,0,,-,804,IIDX29,フィリピン,2019,KZSD-!,フィリピン,3379,YUKI,フィリピン,0,,-
Resort Anthem,灼熱Beach Side Bunny,569,CPU250,フィリピン,1069,HIMIKO,フィリピン,1927,COCO,フィリピン,2847,SUCCU?,フィリピン,0,,-
Resort Anthem,旅人リラン,0,,-,1125,HIMIKO,フィリピン,1929,KZSD-!,フィリピン,2568,VE62CA,フィリピン,0,,-
Resort Anthem,夕焼け ～Fading Day～,0,,-,972,KZSD-!,フィリピン,2007,SUCCU?,フィリピン,2752,COCO,フィリピン,0,,-
Resort Anthem,中華急行,0,,-,322,KZSD-!,フィリピン,1495,CH0P41,フィリピン,2317,YUKI,フィリピン,0,,-
Resort Anthem,かげぬい ～ Ver.BENIBOTAN ～,518,KZSD-!,フィリピン,867,KZSD-!,フィリピン,1334,KZSD-!,フィリピン,1883,COCO,フィリピン,0,,-
Resort Anthem,おおきなこえで,0,,-,430,KZSD-!,フィリピン,989,KZSD-!,フィリピン,1495,COCO,フィリピン,2107,COCO,フィリピン
Resort Anthem,ZETA～素数の世界と超越者～,325,KZSD-!,フィリピン,593,KZSD-!,フィリピン,2096,CC-TRK,フィリピン,3032,YUKI,フィリピン,0,,-
Resort Anthem,XANADU OF TWO,0,,-,989,KZSD-!,フィリピン,1739,KZSD-!,フィリピン,2717,YUKI,フィリピン,0,,-
Resort Anthem,Wuv U,0,,-,413,KZSD-!,フィリピン,1253,TALK5,フィリピン,1686,COCO,フィリピン,0,,-
Resort Anthem,WISE UP!,344,KZSD-!,フィリピン,489,KZSD-!,フィリピン,1129,HIMIKO,フィリピン,1570,IGUCHI,フィリピン,2588,YUKI,フィリピン
Resort Anthem,Watch Out Pt.2,0,,-,1088,KZSD-!,フィリピン,1885,POIBOY,フィリピン,2661,HA74MA,フィリピン,0,,-
Resort Anthem,Vermillion,0,,-,535,KZSD-!,フィリピン,1169,KZSD-!,フィリピン,1996,HA74MA,フィリピン,0,,-
Resort Anthem,Tropical April,0,,-,1571,KZSD-!,フィリピン,2232,KZSD-!,フィリピン,2693,COCO,フィリピン,0,,-
Resort Anthem,THE FALLEN,0,,-,897,KZSD-!,フィリピン,1494,KZSD-!,フィリピン,2553,HAPPY,フィリピン,0,,-
Resort Anthem,THE DOOR INTO RAINBOW,0,,-,784,KZSD-!,フィリピン,1656,KZSD-!,フィリピン,2080,MA24TA,フィリピン,0,,-
Resort Anthem,THE BLACK KNIGHT,0,,-,911,HIMIKO,フィリピン,1956,CH0P41,フィリピン,2861,MYU2,フィリピン,0,,-
Resort Anthem,STELLAR WIND,384,KZSD-!,フィリピン,633,KZSD-!,フィリピン,1833,KZSD-!,フィリピン,2598,IIDX28,フィリピン,0,,-
Resort Anthem,Stay my side,0,,-,630,KZSD-!,フィリピン,1058,KZSD-!,フィリピン,1348,YUKI,フィリピン,0,,-
Resort Anthem,SPECIAL SUMMER CAMPAIGN!,0,,-,659,KZSD-!,フィリピン,1604,KZSD-!,フィリピン,2927,IIDX28,フィリピン,0,,-
Resort Anthem,Space Time,0,,-,608,KZSD-!,フィリピン,1601,KZSD-!,フィリピン,2124,COCO,フィリピン,0,,-
Resort Anthem,Session 9 -Chronicles-,0,,-,740,KZSD-!,フィリピン,2342,KZSD-!,フィリピン,3483,VE62CA,フィリピン,0,,-
Resort Anthem,sakura storm,0,,-,1034,HIMIKO,フィリピン,1320,HIMIKO,フィリピン,2373,MYU2,フィリピン,0,,-
Resort Anthem,Sakura Reflection,0,,-,477,TAKO,フィリピン,1603,CH0P41,フィリピン,2359,YUKI,フィリピン,0,,-
Resort Anthem,SABER WING,0,,-,519,HIMIKO,フィリピン,1780,BUNPE,フィリピン,2771,YUKI,フィリピン,0,,-
Resort Anthem,Rock Da House,0,,-,891,KZSD-!,フィリピン,1606,SUCCU?,フィリピン,2213,COCO,フィリピン,0,,-
Resort Anthem,reunion,558,CPU250,フィリピン,1348,KZSD-!,フィリピン,2393,VE62CA,フィリピン,3112,VE62CA,フィリピン,0,,-
Resort Anthem,Programmed Life,0,,-,1089,KZSD-!,フィリピン,1729,CH0P41,フィリピン,2268,PU2ANA,フィリピン,0,,-
Resort Anthem,perditus†paradisus,0,,-,1221,KZSD-!,フィリピン,2393,IGUCHI,フィリピン,3751,IIDX28,フィリピン,0,,-
Resort Anthem,passionate fate,0,,-,1143,HIMIKO,フィリピン,1619,KZSD-!,フィリピン,2100,COCO,フィリピン,0,,-
Resort Anthem,PARADISE LOST,0,,-,1367,KZSD-!,フィリピン,2227,CC-TRK,フィリピン,3191,VE62CA,フィリピン,0,,-
Resort Anthem,New Castle Legions,0,,-,947,KZSD-!,フィリピン,1802,S-S-S,フィリピン,2582,A-MIT2,フィリピン,0,,-
Resort Anthem,Never Fade Away,0,,-,780,KZSD-!,フィリピン,1730,KZSD-!,フィリピン,2951,VE62CA,フィリピン,0,,-
Resort Anthem,Mermaid girl,574,CPU250,フィリピン,974,KZSD-!,フィリピン,1664,HIMIKO,フィリピン,2213,YUKI,フィリピン,0,,-
Resort Anthem,Medicine of love,0,,-,641,KZSD-!,フィリピン,1077,KZSD-!,フィリピン,1725,YUKI,フィリピン,0,,-
Resort Anthem,Let The Track Flow,0,,-,1099,KZSD-!,フィリピン,1746,HIMIKO,フィリピン,2583,COCO,フィリピン,0,,-
Resort Anthem,Kailua,0,,-,521,HIMIKO,フィリピン,1353,TAKO,フィリピン,2145,YUKI,フィリピン,0,,-
Resort Anthem,I FIGHT ME,0,,-,617,KZSD-!,フィリピン,1365,HIMIKO,フィリピン,2127,COCO,フィリピン,0,,-
Resort Anthem,Golden Palms,0,,-,745,KZSD-!,フィリピン,1434,CC-TRK,フィリピン,2022,YUKI,フィリピン,2308,COCO,フィリピン
Resort Anthem,Fantasia,236,KZSD-!,フィリピン,397,KZSD-!,フィリピン,1533,HIMIKO,フィリピン,2238,YUKI,フィリピン,0,,-
Resort Anthem,Everlasting Resort,0,,-,874,KZSD-!,フィリピン,1296,HIMIKO,フィリピン,1851,KMSR,フィリピン,0,,-
Resort Anthem,Eternal Tears,0,,-,439,S-RAN,フィリピン,1083,KZSD-!,フィリピン,1360,PU2ANA,フィリピン,0,,-
Resort Anthem,Energy Drive,0,,-,865,KZSD-!,フィリピン,1442,HIMIKO,フィリピン,2176,VE62CA,フィリピン,0,,-
Resort Anthem,ELECTRIC MASSIVE DIVER,0,,-,833,FUKOU,フィリピン,2311,T-BACK,フィリピン,3506,MOQSAN,フィリピン,0,,-
Resort Anthem,DM STAR～関西 energy style～,0,,-,1099,KZSD-!,フィリピン,1871,CH0P41,フィリピン,2398,YUKI,フィリピン,0,,-
Resort Anthem,Destiny Sword,0,,-,890,KZSD-!,フィリピン,1703,KZSD-!,フィリピン,2288,HA74MA,フィリピン,0,,-
Resort Anthem,DAYDREAMER,0,,-,1153,HIMIKO,フィリピン,1738,HIMIKO,フィリピン,2518,YUKI,フィリピン,0,,-
Resort Anthem,Dances with Snow Fairies,0,,-,1402,KZSD-!,フィリピン,2180,HKW34,フィリピン,3036,IIDX28,フィリピン,3838,IGUCHI,フィリピン
Resort Anthem,BROKEN EDEN,0,,-,1049,KZSD-!,フィリピン,1745,SUCCU?,フィリピン,2296,COCO,フィリピン,0,,-
Resort Anthem,Broken,0,,-,1057,KZSD-!,フィリピン,1997,MA24TA,フィリピン,3099,IIDX28,フィリピン,0,,-
Resort Anthem,Breaking the ground,0,,-,1171,KZSD-!,フィリピン,1753,HIMIKO,フィリピン,2474,HA74MA,フィリピン,0,,-
Resort Anthem,Bounce Bounce Bounce,0,,-,1049,KZSD-!,フィリピン,1647,HIMIKO,フィリピン,2348,COCO,フィリピン,0,,-
Resort Anthem,BLUST OF WIND,0,,-,818,KZSD-!,フィリピン,1567,KZSD-!,フィリピン,2077,CC-TRK,フィリピン,2583,YUKI,フィリピン
Resort Anthem,Believe In Me,0,,-,1030,KZSD-!,フィリピン,1850,KZSD-!,フィリピン,2342,465.,フィリピン,0,,-
Resort Anthem,ANTHEM LANDING,0,,-,961,KZSD-!,フィリピン,1900,KZSD-!,フィリピン,2937,YUKI,フィリピン,0,,-
Resort Anthem,Answer,0,,-,772,KZSD-!,フィリピン,1453,HIMIKO,フィリピン,2420,YUKI,フィリピン,0,,-
Resort Anthem,ALBIDA,531,KZSD-!,フィリピン,1092,KZSD-!,フィリピン,1863,S-RAN,フィリピン,2916,VE62CA,フィリピン,0,,-
Resort Anthem,Aegis,0,,-,890,KZSD-!,フィリピン,1365,KZSD-!,フィリピン,2295,MYU2,フィリピン,0,,-
Lincle,陽炎,0,,-,626,KZSD-!,フィリピン,1188,KZSD-!,フィリピン,2007,YUKI,フィリピン,0,,-
Lincle,衰色小町メランコリア,0,,-,795,KZSD-!,フィリピン,1409,KZSD-!,フィリピン,2337,THAI,フィリピン,0,,-
Lincle,蛇神,417,CPU250,フィリピン,719,KZSD-!,フィリピン,1477,HIMIKO,フィリピン,2771,COCO,フィリピン,3541,MYU2,フィリピン
Lincle,聖人の塔,0,,-,928,KZSD-!,フィリピン,1866,HIMIKO,フィリピン,2888,465.,フィリピン,4004,IGUCHI,フィリピン
Lincle,突撃!ガラスのニーソ姫!,0,,-,644,KZSD-!,フィリピン,1142,HIMIKO,フィリピン,2098,COCO,フィリピン,0,,-
Lincle,恋する☆宇宙戦争っ！！,508,KZSD-!,フィリピン,894,KZSD-!,フィリピン,1718,HIMIKO,フィリピン,3463,A-MIT2,フィリピン,4359,YUKI,フィリピン
Lincle,子供の落書き帳,0,,-,912,KZSD-!,フィリピン,1803,HIMIKO,フィリピン,2605,COCO,フィリピン,0,,-
Lincle,天空の夜明け,0,,-,1330,KZSD-!,フィリピン,2129,65A-B,フィリピン,3919,IIDX28,フィリピン,0,,-
Lincle,君のハートにロックオン,0,,-,712,KZSD-!,フィリピン,1707,65A-B,フィリピン,2620,IIDX28,フィリピン,3314,A-MIT2,フィリピン
Lincle,ユミル,0,,-,638,KZSD-!,フィリピン,1337,HIMIKO,フィリピン,2826,YUKI,フィリピン,0,,-
Lincle,ビューティフルレシート,340,KZSD-!,フィリピン,514,KZSD-!,フィリピン,1199,HIMIKO,フィリピン,1914,VE62CA,フィリピン,0,,-
Lincle,Yellow Sunrise,0,,-,756,KZSD-!,フィリピン,1390,HIMIKO,フィリピン,2273,YUKI,フィリピン,0,,-
Lincle,yellow head joe,0,,-,786,KZSD-!,フィリピン,1463,KZSD-!,フィリピン,2243,IIDX28,フィリピン,3028,VE62CA,フィリピン
Lincle,YAKSHA,0,,-,1227,KZSD-!,フィリピン,2225,KZSD-!,フィリピン,3805,IIDX28,フィリピン,0,,-
Lincle,WONDER WALKER,0,,-,967,KZSD-!,フィリピン,1872,HIMIKO,フィリピン,3723,IIDX28,フィリピン,0,,-
Lincle,Voxane,0,,-,609,KZSD-!,フィリピン,1233,KZSD-!,フィリピン,1708,MANDA,フィリピン,0,,-
Lincle,Todestrieb,0,,-,1096,HIMIKO,フィリピン,1894,KUKO,フィリピン,3356,VE62CA,フィリピン,0,,-
Lincle,TITANS RETURN,322,CPU250,フィリピン,625,KZSD-!,フィリピン,1540,KZSD-!,フィリピン,2410,A-MIT2,フィリピン,2497,VE62CA,フィリピン
Lincle,Thunderbolt,0,,-,1019,KZSD-!,フィリピン,1839,KZSD-!,フィリピン,3688,YUKI,フィリピン,0,,-
Lincle,The Sampling Paradise,0,,-,844,HIMIKO,フィリピン,1763,KZSD-!,フィリピン,2906,COCO,フィリピン,0,,-
Lincle,The Limbo,0,,-,1173,KZSD-!,フィリピン,1951,KZSD-!,フィリピン,3254,COCO,フィリピン,3980,YUKI,フィリピン
Lincle,Star Trail,0,,-,643,KZSD-!,フィリピン,1185,KZSD-!,フィリピン,1814,COCO,フィリピン,2427,VE62CA,フィリピン
Lincle,Snow Goose,301,CPU250,フィリピン,369,TAKO,フィリピン,1315,OFPACO,フィリピン,2396,MYU2,フィリピン,0,,-
Lincle,Snake Stick,0,,-,1026,KZSD-!,フィリピン,1945,3SOKIN,フィリピン,2548,65A-B,フィリピン,0,,-
Lincle,SHADE,0,,-,1068,HIMIKO,フィリピン,2007,KZSD-!,フィリピン,2885,COCO,フィリピン,0,,-
Lincle,Several Words,0,,-,636,KZSD-!,フィリピン,1426,KZSD-!,フィリピン,2142,NAVY.,フィリピン,0,,-
Lincle,Scharfrichter,0,,-,873,KZSD-!,フィリピン,1591,HIMIKO,フィリピン,2863,VE62CA,フィリピン,0,,-
Lincle,SA.YO.NA.RA. SUPER STAR,0,,-,476,KZSD-!,フィリピン,1191,KZSD-!,フィリピン,1675,COCO,フィリピン,0,,-
Lincle,Round and Round,0,,-,763,KZSD-!,フィリピン,1187,KZSD-!,フィリピン,2106,TAMA5.,フィリピン,0,,-
Lincle,RESISTANCE,0,,-,625,KZSD-!,フィリピン,1328,HIMIKO,フィリピン,2353,THAI,フィリピン,0,,-
Lincle,Release The Music,0,,-,826,KZSD-!,フィリピン,1447,COCO,フィリピン,2051,IIDX29,フィリピン,0,,-
Lincle,Quick Silver,0,,-,788,KZSD-!,フィリピン,1763,KZSD-!,フィリピン,2610,COCO,フィリピン,0,,-
Lincle,quaver♪,283,KZSD-!,フィリピン,705,KZSD-!,フィリピン,2106,NAVY.,フィリピン,3377,VE62CA,フィリピン,0,,-
Lincle,QUANTUM TELEPORTATION,0,,-,1392,KZSD-!,フィリピン,2208,KZSD-!,フィリピン,2895,YUKI,フィリピン,3533,IIDX28,フィリピン
Lincle,prompt,0,,-,956,KZSD-!,フィリピン,1570,KZSD-!,フィリピン,2763,VE62CA,フィリピン,0,,-
Lincle,Phoenix,0,,-,895,KZSD-!,フィリピン,1190,KZSD-!,フィリピン,2387,COCO,フィリピン,3759,VE62CA,フィリピン
Lincle,NNRT,0,,-,1233,KZSD-!,フィリピン,2401,MA24TA,フィリピン,3428,VE62CA,フィリピン,0,,-
Lincle,Miami Sunset Drive,0,,-,632,KZSD-!,フィリピン,1043,KZSD-!,フィリピン,1636,COCO,フィリピン,0,,-
Lincle,Mermaid girl-秋葉工房 MIX-,0,,-,815,KZSD-!,フィリピン,1329,KZSD-!,フィリピン,2056,YUKI,フィリピン,0,,-
Lincle,Lucky Days,0,,-,652,KZSD-!,フィリピン,1503,KZSD-!,フィリピン,2161,IIDX28,フィリピン,0,,-
Lincle,LOVE B.B.B,0,,-,768,KZSD-!,フィリピン,1472,CH0P41,フィリピン,2018,YUKI,フィリピン,0,,-
Lincle,Liquid Crystal Girl feat. echo,0,,-,395,KZSD-!,フィリピン,1114,KZSD-!,フィリピン,1997,YUKI,フィリピン,0,,-
Lincle,LETHEBOLG ～双神威に斬り咲けり～,0,,-,1010,HIMIKO,フィリピン,1614,SUCCU?,フィリピン,2203,COCO,フィリピン,0,,-
Lincle,LAX5 feat.Ryota Yoshinari,0,,-,1056,KZSD-!,フィリピン,2075,HIMIKO,フィリピン,2798,COCO,フィリピン,0,,-
Lincle,Infinite cave,0,,-,1012,HIMIKO,フィリピン,1500,HIMIKO,フィリピン,2001,VE62CA,フィリピン,0,,-
Lincle,In the Blackest Den,0,,-,853,KZSD-!,フィリピン,1538,LCUPAV,フィリピン,2486,ZZZZZ,フィリピン,0,,-
Lincle,I'm so Happy,312,CPU250,フィリピン,403,KZSD-!,フィリピン,1353,KZSD-!,フィリピン,2322,YUKI,フィリピン,0,,-
Lincle,HAERETICUS,0,,-,842,HIMIKO,フィリピン,1835,CH0P41,フィリピン,2936,VE62CA,フィリピン,0,,-
Lincle,Follow Tomorrow,0,,-,906,KZSD-!,フィリピン,1474,BS,フィリピン,2234,COCO,フィリピン,0,,-
Lincle,Flip Flap,278,CPU250,フィリピン,572,KZSD-!,フィリピン,1379,KZSD-!,フィリピン,2219,MYU2,フィリピン,0,,-
Lincle,fffff,0,,-,852,KZSD-!,フィリピン,2093,MA24TA,フィリピン,3027,YUKI,フィリピン,0,,-
Lincle,Far east nightbird,354,KZSD-!,フィリピン,500,KZSD-!,フィリピン,1304,KZSD-!,フィリピン,1988,VE62CA,フィリピン,0,,-
Lincle,F,0,,-,1044,KZSD-!,フィリピン,2105,KUKO,フィリピン,3501,YUKI,フィリピン,0,,-
Lincle,Express Emotion,0,,-,752,KZSD-!,フィリピン,1030,KZSD-!,フィリピン,2500,SUCCU?,フィリピン,0,,-
Lincle,Drive Me Crazy,0,,-,713,KZSD-!,フィリピン,1372,KZSD-!,フィリピン,2280,THAI,フィリピン,0,,-
Lincle,DIAVOLO,0,,-,1236,KZSD-!,フィリピン,1813,ZUU,フィリピン,3047,IIDX28,フィリピン,0,,-
Lincle,Change the World,0,,-,812,KZSD-!,フィリピン,1379,KZSD-!,フィリピン,1836,YUKI,フィリピン,0,,-
Lincle,Castle on the Moon,236,CPU250,フィリピン,642,KZSD-!,フィリピン,1591,HIMIKO,フィリピン,2382,MYU2,フィリピン,0,,-
