バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
IIDX RED,Wonder Bullfighter,0,,-,929,INSUKE,佐賀県,1335,DIARY,佐賀県,2026,SAGE.M,佐賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1039,INSUKE,佐賀県,1559,INSUKE,佐賀県,1934,SAGE.M,佐賀県,0,,-
IIDX RED,spiral galaxy,0,,-,1056,INSUKE,佐賀県,1994,R,佐賀県,2585,MARORO,佐賀県,3701,MARORO,佐賀県
IIDX RED,Sphere,0,,-,1052,INSUKE,佐賀県,1856,SYUN,佐賀県,2168,MARORO,佐賀県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1105,INSUKE,佐賀県,1624,FUGA,佐賀県,2039,MARORO,佐賀県,0,,-
IIDX RED,Secret of Love,0,,-,1072,INSUKE,佐賀県,1348,E.CH4N,佐賀県,2007,SAGE.M,佐賀県,0,,-
IIDX RED,RESONATE 1794,0,,-,915,INSUKE,佐賀県,1414,FUGA,佐賀県,1871,MARORO,佐賀県,0,,-
IIDX RED,RED ZONE,174,HF,佐賀県,1065,INSUKE,佐賀県,1811,FUGA,佐賀県,2326,MARORO,佐賀県,2991,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),0,,-,1008,INSUKE,佐賀県,1538,HF,佐賀県,1853,MARORO,佐賀県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1307,INSUKE,佐賀県,1853,INSUKE,佐賀県,2464,MARORO,佐賀県,0,,-
IIDX RED,KEY,0,,-,1104,INSUKE,佐賀県,1805,8WARE,佐賀県,2846,MARORO,佐賀県,0,,-
IIDX RED,HORIZON,0,,-,1056,INSUKE,佐賀県,1476,DIARY,佐賀県,1967,MARORO,佐賀県,0,,-
IIDX RED,gigadelic,687,HF,佐賀県,1416,FUGA,佐賀県,2144,SAGE.M,佐賀県,2501,SAGE.M,佐賀県,0,,-
IIDX RED,GENOCIDE,0,,-,1102,INSUKE,佐賀県,1984,RALC,佐賀県,2363,MARORO,佐賀県,0,,-
IIDX RED,Fly Away To India,0,,-,668,A,佐賀県,898,NAYUTA,佐賀県,1396,MARORO,佐賀県,0,,-
IIDX RED,FAKE TIME,0,,-,992,INSUKE,佐賀県,1738,MARORO,佐賀県,2339,MARORO,佐賀県,0,,-
IIDX RED,earth scape,0,,-,433,INSUKE,佐賀県,986,SATUKI,佐賀県,1257,SAGE.M,佐賀県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1096,INSUKE,佐賀県,1783,FUGA,佐賀県,2245,MARORO,佐賀県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,565,INSUKE,佐賀県,782,E.CH4N,佐賀県,1595,SAGE.M,佐賀県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,965,INSUKE,佐賀県,1343,INSUKE,佐賀県,1830,SAGE.M,佐賀県,0,,-
IIDX RED,Click Again,0,,-,862,INSUKE,佐賀県,1292,INSUKE,佐賀県,2141,SAGE.M,佐賀県,0,,-
IIDX RED,BREATH,0,,-,883,INSUKE,佐賀県,1204,A,佐賀県,1694,MARORO,佐賀県,0,,-
IIDX RED,BLOCKS,0,,-,787,INSUKE,佐賀県,1288,ADA.W,佐賀県,1956,SAGE.M,佐賀県,0,,-
IIDX RED,Be quiet,0,,-,1061,INSUKE,佐賀県,1648,WATTMA,佐賀県,2194,MARORO,佐賀県,2716,SAGE.M,佐賀県
IIDX RED,awakening,0,,-,1055,INSUKE,佐賀県,1357,SATUKI,佐賀県,1718,SAGE.M,佐賀県,0,,-
IIDX RED,ANDROMEDA,0,,-,997,INSUKE,佐賀県,1828,TORIKO,佐賀県,2861,MARORO,佐賀県,0,,-
IIDX RED,AGEHA,597,HIRO.F,佐賀県,1002,INSUKE,佐賀県,1658,EV.324,佐賀県,1877,SAGE.M,佐賀県,2416,SAGE.M,佐賀県
IIDX RED,AA,0,,-,1232,E.CH4N,佐賀県,2711,MARORO,佐賀県,3586,MARORO,佐賀県,0,,-
HAPPY SKY,月光,0,,-,900,SAGE.M,佐賀県,1689,HF,佐賀県,2452,MARORO,佐賀県,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,1074,INSUKE,佐賀県,1520,HF,佐賀県,1900,MARORO,佐賀県,0,,-
HAPPY SKY,冥,574,HF,佐賀県,1048,IIDX21,佐賀県,2052,MARORO,佐賀県,3525,SAGE.M,佐賀県,0,,-
HAPPY SKY,ラクエン,0,,-,665,INSUKE,佐賀県,787,HF,佐賀県,1946,MARORO,佐賀県,0,,-
HAPPY SKY,ヒマワリ,0,,-,545,A,佐賀県,1727,INSUKE,佐賀県,2058,MARORO,佐賀県,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,773,INSUKE,佐賀県,1377,INSUKE,佐賀県,1700,SAGE.M,佐賀県,0,,-
HAPPY SKY,Xepher,402,SATUKI,佐賀県,1106,INSUKE,佐賀県,2055,FUGA,佐賀県,2951,SAGE.M,佐賀県,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,648,A,佐賀県,919,AKO,佐賀県,1662,MARORO,佐賀県,0,,-
HAPPY SKY,Votum stellarum,0,,-,788,INSUKE,佐賀県,1583,YSP.N,佐賀県,1892,ZAP.,佐賀県,0,,-
HAPPY SKY,vault of heaven,0,,-,767,INSUKE,佐賀県,1434,MARORO,佐賀県,1990,MARORO,佐賀県,0,,-
HAPPY SKY,Under the Sky,0,,-,885,INSUKE,佐賀県,1381,ADA.W,佐賀県,1723,MARORO,佐賀県,0,,-
HAPPY SKY,Twelfth Style,0,,-,1160,INSUKE,佐賀県,1419,DIARY,佐賀県,1939,ECHK,佐賀県,3152,SAGE.M,佐賀県
HAPPY SKY,Tizona d'El Cid,0,,-,956,INSUKE,佐賀県,1827,SYUN,佐賀県,2292,SAGE.M,佐賀県,0,,-
HAPPY SKY,SigSig,668,E.CH4N,佐賀県,1049,INSUKE,佐賀県,1591,E.CH4N,佐賀県,2571,NUMMY,佐賀県,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1268,INSUKE,佐賀県,1568,DIARY,佐賀県,2099,MARORO,佐賀県,2276,CC1KA,佐賀県
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1606,INSUKE,佐賀県,1943,CROWN,佐賀県,2459,SAGE.M,佐賀県,2837,SAGE.M,佐賀県
HAPPY SKY,Scripted Connection⇒ A mix,0,,-,1524,SATUKI,佐賀県,2086,SHO,佐賀県,3044,SAGE.M,佐賀県,3301,SAGE.M,佐賀県
HAPPY SKY,SCREAM SQUAD,0,,-,1143,DIARY,佐賀県,1579,DIARY,佐賀県,2010,MARORO,佐賀県,0,,-
HAPPY SKY,rage against usual,0,,-,1249,INSUKE,佐賀県,1982,FUJIKI,佐賀県,2883,MARORO,佐賀県,0,,-
HAPPY SKY,POODLE,0,,-,940,INSUKE,佐賀県,1830,FUGA,佐賀県,2296,SAGE.M,佐賀県,3353,SAGE.M,佐賀県
HAPPY SKY,Pollinosis,0,,-,725,INSUKE,佐賀県,1083,E.CH4N,佐賀県,2501,SAGE.M,佐賀県,0,,-
HAPPY SKY,PLASMA,0,,-,935,INSUKE,佐賀県,1606,*32*,佐賀県,2270,SAGE.M,佐賀県,0,,-
HAPPY SKY,Pink Rose,0,,-,580,INSUKE,佐賀県,949,FR.SUU,佐賀県,1408,MARORO,佐賀県,1999,SAGE.M,佐賀県
HAPPY SKY,MOON RACE,0,,-,820,INSUKE,佐賀県,1087,TOKEY*,佐賀県,1886,MARORO,佐賀県,0,,-
HAPPY SKY,Love Magic,0,,-,953,INSUKE,佐賀県,1629,HF,佐賀県,1940,SAGE.M,佐賀県,0,,-
HAPPY SKY,Little Little Princess,0,,-,1091,INSUKE,佐賀県,2109,KKR*,佐賀県,2763,MARORO,佐賀県,3735,NUMMY,佐賀県
HAPPY SKY,LESSON 5,0,,-,1271,INSUKE,佐賀県,1756,HF,佐賀県,2470,MARORO,佐賀県,0,,-
HAPPY SKY,INAZUMA,0,,-,1075,INSUKE,佐賀県,1709,CPU0,佐賀県,2689,SAGE.M,佐賀県,3876,SAGE.M,佐賀県
HAPPY SKY,in motion,0,,-,828,INSUKE,佐賀県,967,QMAP,佐賀県,1305,MARORO,佐賀県,0,,-
HAPPY SKY,I am,0,,-,1079,INSUKE,佐賀県,1638,INSUKE,佐賀県,2151,SAGE.M,佐賀県,0,,-
HAPPY SKY,HAPPY☆ANGEL,651,E.CH4N,佐賀県,1059,INSUKE,佐賀県,1514,A,佐賀県,2065,MARORO,佐賀県,0,,-
HAPPY SKY,GREEN EYES,0,,-,981,INSUKE,佐賀県,1553,AME,佐賀県,2215,SAGE.M,佐賀県,0,,-
HAPPY SKY,Get'em up to R.A.V.E,0,,-,1126,INSUKE,佐賀県,1625,TOKEY*,佐賀県,2273,SAGE.M,佐賀県,0,,-
HAPPY SKY,garden,0,,-,854,INSUKE,佐賀県,1461,DIARY,佐賀県,2167,SAGE.M,佐賀県,3019,SAGE.M,佐賀県
HAPPY SKY,First Resolution,0,,-,816,INSUKE,佐賀県,1503,CARE,佐賀県,2137,SAGE.M,佐賀県,0,,-
HAPPY SKY,EMPTY OF THE SKY,0,,-,639,A,佐賀県,1005,INSUKE,佐賀県,1678,NUMMY,佐賀県,0,,-
HAPPY SKY,EDEN,0,,-,1285,INSUKE,佐賀県,1890,ADA.W,佐賀県,2708,MARORO,佐賀県,3230,NUMMY,佐賀県
HAPPY SKY,double thrash,0,,-,997,INSUKE,佐賀県,1920,FUGA,佐賀県,2231,JI-KO,佐賀県,0,,-
HAPPY SKY,Catch Me,0,,-,765,INSUKE,佐賀県,1223,ELDEW,佐賀県,1779,SAGE.M,佐賀県,0,,-
HAPPY SKY,CaptivAte～浄化～,0,,-,1036,HF,佐賀県,1775,FUGA,佐賀県,2460,MARORO,佐賀県,3309,NUMMY,佐賀県
HAPPY SKY,Aurora,0,,-,1314,INSUKE,佐賀県,2082,YSP.N,佐賀県,2515,MARORO,佐賀県,0,,-
HAPPY SKY,alla turca con passione,0,,-,781,E.CH4N,佐賀県,1509,DIARY,佐賀県,2166,SAGE.M,佐賀県,0,,-
HAPPY SKY,Agnus Dei,0,,-,856,INSUKE,佐賀県,1634,FUGA,佐賀県,2074,SAGE.M,佐賀県,0,,-
HAPPY SKY,100％ minimoo-G,0,,-,907,INSUKE,佐賀県,1605,MALIYA,佐賀県,1648,ECHK,佐賀県,0,,-
DistorteD,虹色,0,,-,918,DIARY,佐賀県,1482,INSUKE,佐賀県,1803,R41C,佐賀県,0,,-
DistorteD,華蝶風雪,0,,-,1174,TOKEY*,佐賀県,2050,AUD*25,佐賀県,2960,MARORO,佐賀県,3910,NUMMY,佐賀県
DistorteD,罠,0,,-,562,A,佐賀県,1445,INSUKE,佐賀県,2441,SAGE.M,佐賀県,0,,-
DistorteD,嘆きの樹,0,,-,1745,ADA.W,佐賀県,2501,MARORO,佐賀県,3755,CAN,佐賀県,0,,-
DistorteD,タシカナモノ,0,,-,908,INSUKE,佐賀県,1363,ADA.W,佐賀県,2018,SAGE.M,佐賀県,0,,-
DistorteD,カゴノトリ～弐式～,0,,-,1080,E.CH4N,佐賀県,1803,WATTMA,佐賀県,2604,SAGE.M,佐賀県,0,,-
DistorteD,Zenius -I- vanisher,0,,-,908,CARE,佐賀県,1515,HF,佐賀県,2381,MARORO,佐賀県,0,,-
DistorteD,with you…,0,,-,775,INSUKE,佐賀県,1029,RAY.W,佐賀県,1777,SAGE.M,佐賀県,0,,-
DistorteD,WISH(EUROBEAT MIX),0,,-,1026,E.CH4N,佐賀県,1562,ADA.W,佐賀県,1950,SAGE.M,佐賀県,0,,-
DistorteD,Why did you go away,632,HF,佐賀県,969,FR.SUU,佐賀県,1703,INSUKE,佐賀県,2304,MARORO,佐賀県,0,,-
DistorteD,waxing and wanding,0,,-,1295,ADA.W,佐賀県,1950,EV.324,佐賀県,2871,NUMMY,佐賀県,3875,MARORO,佐賀県
DistorteD,TYPE MARS(G-Style Mix),0,,-,987,KARASU,佐賀県,1753,WATTMA,佐賀県,2376,MARORO,佐賀県,0,,-
DistorteD,tripping contact(teranoid&MC Natsack Remix),0,,-,1197,INSUKE,佐賀県,1891,R41C,佐賀県,2421,SAGE.M,佐賀県,0,,-
DistorteD,This is Love,0,,-,919,INSUKE,佐賀県,1728,DIARY,佐賀県,2467,SAGE.M,佐賀県,0,,-
DistorteD,The Dirty of Loudness,0,,-,1397,IIDX21,佐賀県,2270,MARORO,佐賀県,2606,MARORO,佐賀県,0,,-
DistorteD,Sun Field,0,,-,552,INSUKE,佐賀県,1408,INSUKE,佐賀県,2413,SAGE.M,佐賀県,0,,-
DistorteD,So Fabulous !!,0,,-,1061,INSUKE,佐賀県,1505,FUGA,佐賀県,2262,SAGE.M,佐賀県,0,,-
DistorteD,Power of Love,0,,-,578,YO!!!.,佐賀県,1525,E.CH4N,佐賀県,2123,SAGE.M,佐賀県,0,,-
DistorteD,MOON,0,,-,812,E.CH4N,佐賀県,2016,FUGA,佐賀県,2198,SAGE.M,佐賀県,0,,-
DistorteD,MINT,0,,-,988,INSUKE,佐賀県,1730,DJNABE,佐賀県,2283,SAGE.M,佐賀県,0,,-
DistorteD,Melody Life,0,,-,762,A,佐賀県,986,KA,佐賀県,1794,SHO,佐賀県,0,,-
DistorteD,Leaving...,0,,-,720,A,佐賀県,1329,BR-OJI,佐賀県,2172,MARORO,佐賀県,0,,-
DistorteD,INFERNO,0,,-,1131,INSUKE,佐賀県,1487,A,佐賀県,1974,MARORO,佐賀県,0,,-
DistorteD,Heavenly Sun (IIDX VERSION),0,,-,807,INSUKE,佐賀県,1539,ADA.W,佐賀県,2109,SAGE.M,佐賀県,0,,-
DistorteD,Harmony and Lovely,0,,-,891,INSUKE,佐賀県,1644,INSUKE,佐賀県,2222,SAGE.M,佐賀県,0,,-
DistorteD,Ganymede,0,,-,960,97....,佐賀県,1632,DJNABE,佐賀県,2242,SAGE.M,佐賀県,2441,MARORO,佐賀県
DistorteD,EURO-ROMANCE,0,,-,918,E.CH4N,佐賀県,1754,HF,佐賀県,2088,SAGE.M,佐賀県,0,,-
DistorteD,DUE TOMORROW,0,,-,840,FR.SUU,佐賀県,1391,SAGE.M,佐賀県,1859,MARORO,佐賀県,0,,-
DistorteD,Double Loving Heart,0,,-,571,A,佐賀県,1262,E.CH4N,佐賀県,1808,SAGE.M,佐賀県,0,,-
DistorteD,D.C.fish,0,,-,986,INSUKE,佐賀県,1893,FUGA,佐賀県,2343,SAGE.M,佐賀県,0,,-
DistorteD,CONTRACT,0,,-,1212,SATUKI,佐賀県,1614,AUD*25,佐賀県,2018,MARORO,佐賀県,2657,NUMMY,佐賀県
DistorteD,Concertino in Blue,377,HF,佐賀県,819,INSUKE,佐賀県,1599,ADA.W,佐賀県,2408,SAGE.M,佐賀県,0,,-
DistorteD,Broadbanded,0,,-,882,FUGA,佐賀県,1360,ADA.W,佐賀県,2008,SAGE.M,佐賀県,0,,-
DistorteD,BOOM BOOM DISCO NIGHT,0,,-,1000,INSUKE,佐賀県,1763,HF,佐賀県,2277,SAGE.M,佐賀県,0,,-
DistorteD,Bloody Tears(IIDX EDITION),0,,-,1105,INSUKE,佐賀県,1931,FUGA,佐賀県,2160,MARORO,佐賀県,0,,-
DistorteD,BALLAD THE FEATHERS,0,,-,701,INSUKE,佐賀県,1088,MARORO,佐賀県,1502,MARORO,佐賀県,0,,-
DistorteD,Apocalypse ～dirge of swans～,240,HF,佐賀県,1013,SAGE.M,佐賀県,1714,YSP.N,佐賀県,2372,SAGE.M,佐賀県,0,,-
DistorteD,ALFARSHEAR 双神威に廻る夢,438,HF,佐賀県,1060,INSUKE,佐賀県,1662,MARORO,佐賀県,2067,MARORO,佐賀県,0,,-
GOLD,電人、暁に斃れる。,656,HF,佐賀県,1446,TOKEY*,佐賀県,2256,JIO*MK,佐賀県,3345,SAGE.M,佐賀県,0,,-
GOLD,零 - ZERO -,218,SATUKI,佐賀県,1160,INSUKE,佐賀県,1795,MARORO,佐賀県,2299,MARORO,佐賀県,0,,-
GOLD,花吹雪 ～ IIDX LIMITED ～,0,,-,725,INSUKE,佐賀県,1049,E.CH4N,佐賀県,1425,SAGE.M,佐賀県,0,,-
GOLD,星をこの手に,0,,-,1154,A,佐賀県,1740,HF,佐賀県,2156,SAGE.M,佐賀県,0,,-
GOLD,リグレット,0,,-,1278,E.CH4N,佐賀県,1760,SAGE.M,佐賀県,2426,SAGE.M,佐賀県,0,,-
GOLD,ヨシダさん,0,,-,912,E.CH4N,佐賀県,1392,A,佐賀県,1957,SAGE.M,佐賀県,0,,-
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,428,HF,佐賀県,949,INSUKE,佐賀県,1416,E.CH4N,佐賀県,2231,MARORO,佐賀県,0,,-
GOLD,With your Smile,0,,-,716,INSUKE,佐賀県,1187,MARORO,佐賀県,1572,SAGE.M,佐賀県,0,,-
GOLD,Watch out!!,0,,-,718,INSUKE,佐賀県,972,FUGA,佐賀県,1564,SAGE.M,佐賀県,0,,-
GOLD,VANESSA,0,,-,1093,YSP.N,佐賀県,1827,MARORO,佐賀県,2369,SAGE.M,佐賀県,3133,MARORO,佐賀県
GOLD,TRANOID,0,,-,776,ACTY-7,佐賀県,1675,SATUKI,佐賀県,2113,NUMMY,佐賀県,2773,MARORO,佐賀県
GOLD,The Smile of You,0,,-,926,AMT*25,佐賀県,1313,MARORO,佐賀県,1625,MARORO,佐賀県,0,,-
GOLD,the shadow,0,,-,1190,INSUKE,佐賀県,1938,ECO.G,佐賀県,2874,SAGE.M,佐賀県,0,,-
GOLD,snow storm,232,A,佐賀県,766,INSUKE,佐賀県,2194,R,佐賀県,2758,MARORO,佐賀県,3331,SAGE.M,佐賀県
GOLD,smile,0,,-,1443,ADA.W,佐賀県,2124,NUMMY,佐賀県,2833,NUMMY,佐賀県,0,,-
GOLD,Sense 2007,0,,-,1485,YSP.N,佐賀県,2154,FUJIKI,佐賀県,2850,SAGE.M,佐賀県,0,,-
GOLD,Second Heaven,223,SATUKI,佐賀県,962,E.CH4N,佐賀県,1503,FUGA,佐賀県,2099,MARORO,佐賀県,0,,-
GOLD,Roulette,0,,-,835,T-----,佐賀県,1358,INSUKE,佐賀県,2076,SAGE.M,佐賀県,0,,-
GOLD,PHOTONGENIC,0,,-,1218,A,佐賀県,1882,R41C,佐賀県,2304,SAGE.M,佐賀県,0,,-
GOLD,op.31 叙情,0,,-,530,MARORO,佐賀県,1245,SAGE.M,佐賀県,1542,SAGE.M,佐賀県,0,,-
GOLD,never…,0,,-,796,INSUKE,佐賀県,1280,INSUKE,佐賀県,1797,SAGE.M,佐賀県,0,,-
GOLD,METALLIC MIND,0,,-,841,A,佐賀県,1316,32-SAN,佐賀県,1578,MARORO,佐賀県,0,,-
GOLD,Make Me Your Own,0,,-,835,INSUKE,佐賀県,1531,DJNABE,佐賀県,2099,SAGE.M,佐賀県,0,,-
GOLD,Love Again...,0,,-,572,INSUKE,佐賀県,781,INSUKE,佐賀県,1065,MALIYA,佐賀県,0,,-
GOLD,LASER CRUSTER,0,,-,1382,A,佐賀県,2412,MARORO,佐賀県,3157,MARORO,佐賀県,0,,-
GOLD,KAMAITACHI,0,,-,1211,INSUKE,佐賀県,1948,DIARY,佐賀県,2703,SAGE.M,佐賀県,3568,NUMMY,佐賀県
GOLD,INORI,0,,-,1366,BR-OJI,佐賀県,2494,AAAAAA,佐賀県,3182,SAGE.M,佐賀県,0,,-
GOLD,High School Love,406,HF,佐賀県,852,INSUKE,佐賀県,1433,DIARY,佐賀県,2193,NUMMY,佐賀県,0,,-
GOLD,heaven above,0,,-,682,FR.SUU,佐賀県,1299,E.CH4N,佐賀県,1803,MARORO,佐賀県,0,,-
GOLD,GRID KNIGHT,0,,-,777,R41C,佐賀県,1905,R,佐賀県,2612,SAGE.M,佐賀県,3428,SAGE.M,佐賀県
GOLD,GOLD RUSH,547,INSUKE,佐賀県,1144,INSUKE,佐賀県,1373,ADA.W,佐賀県,2340,SAGE.M,佐賀県,0,,-
GOLD,four-leaf,0,,-,741,INSUKE,佐賀県,1027,FR.SUU,佐賀県,1670,CL,佐賀県,0,,-
GOLD,FIRE FIRE,558,HF,佐賀県,1136,FR.SUU,佐賀県,1691,C4MB0C,佐賀県,2703,MARORO,佐賀県,0,,-
GOLD,Fascination MAXX,0,,-,915,MALIYA,佐賀県,1588,WYY,佐賀県,2281,WYY,佐賀県,0,,-
GOLD,Cyber Force,0,,-,1232,INSUKE,佐賀県,1837,POP.X,佐賀県,2367,MARORO,佐賀県,0,,-
GOLD,CROSSROAD ～Left Story～,0,,-,1070,97....,佐賀県,1725,ADA.W,佐賀県,2185,MARORO,佐賀県,0,,-
GOLD,CaptivAte～誓い～,0,,-,1255,INSUKE,佐賀県,1894,FUGA,佐賀県,2230,SAGE.M,佐賀県,0,,-
GOLD,CaptivAte～裁き～,422,HF,佐賀県,818,E.CH4N,佐賀県,1232,HF,佐賀県,1779,MARORO,佐賀県,0,,-
GOLD,Candy Galy,0,,-,1482,INSUKE,佐賀県,2430,YSP.N,佐賀県,3481,MARORO,佐賀県,0,,-
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",0,,-,1265,QMAP,佐賀県,1895,FUGA,佐賀県,2464,MARORO,佐賀県,0,,-
GOLD,ANDROMEDA II,0,,-,957,E.CH4N,佐賀県,1801,RALC,佐賀県,2412,MARORO,佐賀県,0,,-
GOLD,Air Bell,0,,-,948,E.CH4N,佐賀県,1289,E.CH4N,佐賀県,1688,SAGE.M,佐賀県,0,,-
DJ TROOPERS,走馬灯 -The Last Song-,0,,-,494,INSUKE,佐賀県,875,FR.SUU,佐賀県,1321,MARORO,佐賀県,0,,-
DJ TROOPERS,華爛漫 -Flowers-,331,HF,佐賀県,1002,KIZARU,佐賀県,1584,MARORO,佐賀県,2037,SAGE.M,佐賀県,3115,SAGE.M,佐賀県
DJ TROOPERS,少年A,0,,-,1211,INSUKE,佐賀県,1984,DIARY,佐賀県,2773,MARORO,佐賀県,0,,-
DJ TROOPERS,ミラージュ・レジデンス,0,,-,1093,INSUKE,佐賀県,2004,R,佐賀県,2527,ECHK,佐賀県,3153,SAGE.M,佐賀県
DJ TROOPERS,マチ子の唄,0,,-,806,E.CH4N,佐賀県,1266,FR.SUU,佐賀県,1787,MARORO,佐賀県,0,,-
DJ TROOPERS,エコ爺,342,INSUKE,佐賀県,826,INSUKE,佐賀県,1302,VROTM,佐賀県,1811,EV.324,佐賀県,0,,-
DJ TROOPERS,Wanna Party?,0,,-,733,INSUKE,佐賀県,1095,DIARY,佐賀県,1515,MARORO,佐賀県,2577,SAGE.M,佐賀県
DJ TROOPERS,Ubertreffen,0,,-,1054,FR.SUU,佐賀県,1898,AUD*25,佐賀県,2493,MARORO,佐賀県,3171,SAGE.M,佐賀県
DJ TROOPERS,TROOPERS,0,,-,1170,CARE,佐賀県,2257,ADA.W,佐賀県,2888,MARORO,佐賀県,0,,-
DJ TROOPERS,TRIP MACHINE PhoeniX,0,,-,664,HF,佐賀県,1498,YSP.N,佐賀県,1815,SAGE.M,佐賀県,0,,-
DJ TROOPERS,Time to Air,0,,-,1209,E.CH4N,佐賀県,2040,FUGA,佐賀県,2801,NUMMY,佐賀県,3434,SAGE.M,佐賀県
DJ TROOPERS,the trigger of innocence,0,,-,882,INSUKE,佐賀県,1145,DJSTK,佐賀県,1843,SAGE.M,佐賀県,3104,MARORO,佐賀県
DJ TROOPERS,THE DEEP STRIKER,532,INSUKE,佐賀県,1040,INSUKE,佐賀県,2081,CROWN,佐賀県,2993,SAGE.M,佐賀県,3425,SAGE.M,佐賀県
DJ TROOPERS,switch,0,,-,776,INSUKE,佐賀県,1470,WATTMA,佐賀県,2087,SAGE.M,佐賀県,0,,-
DJ TROOPERS,STEEL NEEDLE,0,,-,1071,INSUKE,佐賀県,2099,HF,佐賀県,2344,SAGE.M,佐賀県,3214,NUMMY,佐賀県
DJ TROOPERS,State Of The Art,0,,-,1049,SATUKI,佐賀県,1486,R41C,佐賀県,3094,MARORO,佐賀県,0,,-
DJ TROOPERS,SOUND OF GIALLARHORN,506,HF,佐賀県,1338,INSUKE,佐賀県,2520,SATUKI,佐賀県,3237,MARORO,佐賀県,0,,-
DJ TROOPERS,soldier's waltz,0,,-,803,INSUKE,佐賀県,1552,FUGA,佐賀県,2421,SAGE.M,佐賀県,0,,-
DJ TROOPERS,scar in the earth,0,,-,647,INSUKE,佐賀県,1050,E.CH4N,佐賀県,1505,MARORO,佐賀県,0,,-
DJ TROOPERS,satfinal,0,,-,1082,MARORO,佐賀県,1375,IIDX21,佐賀県,1907,MARORO,佐賀県,0,,-
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,-,1110,SAGAGY,佐賀県,1712,RIKU,佐賀県,2483,SAGE.M,佐賀県,0,,-
DJ TROOPERS,Ristaccia,0,,-,1089,CARE,佐賀県,1874,FUGA,佐賀県,2712,SAGE.M,佐賀県,0,,-
DJ TROOPERS,Rising in the Sun(original mix),0,,-,907,HIRO.F,佐賀県,1610,HIRO.F,佐賀県,2339,MARORO,佐賀県,0,,-
DJ TROOPERS,REMINISCENCE,0,,-,1223,E.CH4N,佐賀県,1782,DIARY,佐賀県,2275,ECHK,佐賀県,0,,-
DJ TROOPERS,PROMISE FOR LIFE,0,,-,591,INSUKE,佐賀県,1488,DJSTK,佐賀県,1741,MARORO,佐賀県,0,,-
DJ TROOPERS,PARANOiA ～HADES～,0,,-,981,INSUKE,佐賀県,1817,MARORO,佐賀県,2621,SAGE.M,佐賀県,0,,-
DJ TROOPERS,oratio,0,,-,1359,TOKEY*,佐賀県,1962,FUGA,佐賀県,2906,MARORO,佐賀県,0,,-
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,0,,-,1008,INSUKE,佐賀県,1800,ADA.W,佐賀県,2581,SAGE.M,佐賀県,3471,SAGE.M,佐賀県
DJ TROOPERS,MENTAL MELTDOWN,0,,-,1117,INSUKE,佐賀県,2080,R,佐賀県,2709,SAGE.M,佐賀県,0,,-
DJ TROOPERS,MENDES,0,,-,1078,E.CH4N,佐賀県,2552,SAGE.M,佐賀県,3437,MARORO,佐賀県,0,,-
DJ TROOPERS,MAX LOVE,0,,-,1026,MALOV,佐賀県,2079,TOKEY*,佐賀県,2674,SAGE.M,佐賀県,0,,-
DJ TROOPERS,madrugada,0,,-,701,INSUKE,佐賀県,1155,AME,佐賀県,1837,SAGE.M,佐賀県,0,,-
DJ TROOPERS,LOVELY STORM,0,,-,1289,INSUKE,佐賀県,2120,FUGA,佐賀県,2781,SAGE.M,佐賀県,0,,-
DJ TROOPERS,Kick Out 仮面,0,,-,1130,INSUKE,佐賀県,1509,POP.X,佐賀県,2026,MARORO,佐賀県,0,,-
DJ TROOPERS,in the Sky,0,,-,1342,INSUKE,佐賀県,2126,MARORO,佐賀県,2510,MARORO,佐賀県,0,,-
DJ TROOPERS,ICARUS,0,,-,1236,DIARY,佐賀県,1907,ECHK,佐賀県,2295,SAGE.M,佐賀県,3445,SAGE.M,佐賀県
DJ TROOPERS,Freeway Shuffle,339,A,佐賀県,785,A,佐賀県,1202,E.CH4N,佐賀県,1878,SAGE.M,佐賀県,0,,-
DJ TROOPERS,four pieces of heaven,0,,-,859,INSUKE,佐賀県,1739,SANIWA,佐賀県,2240,MARORO,佐賀県,2539,ECHK,佐賀県
