バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
RESIDENT,Shamshir,0,,-,1051,HOMURA,鳥取県,1346,AOISAN,鳥取県,2157,SCP810,鳥取県,0,,-
RESIDENT,Shadow World,0,,-,954,BON,鳥取県,1652,9MA,鳥取県,2728,#MA3#,鳥取県,0,,-
RESIDENT,Seraph,0,,-,943,BON,鳥取県,1781,AOIXIX,鳥取県,2434,#MA3#,鳥取県,0,,-
RESIDENT,Ruler or Loser,0,,-,926,CHIRU,鳥取県,1626,TISSUE,鳥取県,2664,VIOLA.,鳥取県,0,,-
RESIDENT,RINNE,0,,-,1095,GIGLIO,鳥取県,2242,GIRAFF,鳥取県,3483,VIOLA.,鳥取県,0,,-
RESIDENT,Rewind Time,0,,-,659,BON,鳥取県,1267,Y.Y,鳥取県,2202,.VID,鳥取県,0,,-
RESIDENT,Red Soul,0,,-,993,NA2HI,鳥取県,1694,AOIXIX,鳥取県,2889,.VID,鳥取県,0,,-
RESIDENT,Programmed Genom,0,,-,1039,BON,鳥取県,1582,UMA1BO,鳥取県,2404,VIOLA.,鳥取県,0,,-
RESIDENT,Perfect Plan,0,,-,1143,MULL,鳥取県,1671,TISSUE,鳥取県,2589,.VID,鳥取県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1018,CHIRU,鳥取県,1453,TISSUE,鳥取県,2652,VIOLA.,鳥取県,0,,-
RESIDENT,Peaktime Booster,0,,-,1106,PRN.SZ,鳥取県,1872,SCP810,鳥取県,3173,.VID,鳥取県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1068,PRN.SZ,鳥取県,1737,AOIXIX,鳥取県,2590,SCP810,鳥取県,0,,-
RESIDENT,Ou Legends,0,,-,1067,BON,鳥取県,1935,Y.Y,鳥取県,3251,KYORSK,鳥取県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1153,PRN.SZ,鳥取県,1758,31KING,鳥取県,3181,#MA3#,鳥取県,0,,-
RESIDENT,No Border,0,,-,1164,KYORSK,鳥取県,2000,VIOLA.,鳥取県,3691,#MA3#,鳥取県,0,,-
RESIDENT,Next Level,0,,-,871,BON,鳥取県,1553,KI9TU2,鳥取県,2194,#MA3#,鳥取県,0,,-
RESIDENT,Move UR Body,0,,-,1095,NA2HI,鳥取県,1706,KI9TU2,鳥取県,2608,#MA3#,鳥取県,0,,-
RESIDENT,Meissa,0,,-,876,CHIRU,鳥取県,1622,VIOLA.,鳥取県,2827,KCH.,鳥取県,0,,-
RESIDENT,MAX 360,0,,-,1164,IIDX31,鳥取県,2251,GIRAFF,鳥取県,3107,KCH.,鳥取県,0,,-
RESIDENT,mathematical good-bye,0,,-,1119,BON,鳥取県,1672,SIGRIN,鳥取県,2831,VIOLA.,鳥取県,0,,-
RESIDENT,Luna Plena,0,,-,811,BON,鳥取県,1566,TISSUE,鳥取県,2597,VIOLA.,鳥取県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1071,TISSUE,鳥取県,1981,GIRAFF,鳥取県,3342,VIOLA.,鳥取県,0,,-
RESIDENT,Level 4,0,,-,1155,BON,鳥取県,1986,GIRAFF,鳥取県,3485,#MA3#,鳥取県,0,,-
RESIDENT,LADS,0,,-,852,EX.,鳥取県,1604,TISSUE,鳥取県,2295,#MA3#,鳥取県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1198,TISSUE,鳥取県,2326,HOMURA,鳥取県,3566,KYORSK,鳥取県,0,,-
RESIDENT,KING,426,*YUKI*,鳥取県,908,SIGRIN,鳥取県,1939,TISSUE,鳥取県,3097,#MA3#,鳥取県,3924,KYORSK,鳥取県
RESIDENT,I,0,,-,1140,BON,鳥取県,2203,9MA,鳥取県,3682,KYORSK,鳥取県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,954,BON,鳥取県,1775,Y.Y,鳥取県,3391,VIOLA.,鳥取県,0,,-
RESIDENT,glacia,0,,-,1131,BON,鳥取県,2145,GIRAFF,鳥取県,2957,K.CH,鳥取県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1068,BON,鳥取県,1637,KI9TU2,鳥取県,2442,VIOLA.,鳥取県,0,,-
RESIDENT,Get On Your Feet,0,,-,1053,BON,鳥取県,1750,KARIN.,鳥取県,2738,VIOLA.,鳥取県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1087,BON,鳥取県,1891,#MA3#,鳥取県,2883,#MA3#,鳥取県,0,,-
RESIDENT,Fading Stars,0,,-,1041,BON,鳥取県,1602,TISSUE,鳥取県,2713,.VID,鳥取県,0,,-
RESIDENT,EZ DO DANCE,335,MARIMO,鳥取県,758,NA2HI,鳥取県,1375,Y.Y,鳥取県,1965,#MA3#,鳥取県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1148,BON,鳥取県,1732,TISSUE,鳥取県,2640,#MA3#,鳥取県,0,,-
RESIDENT,Driver,0,,-,832,BON,鳥取県,1264,TISSUE,鳥取県,1804,VIOLA.,鳥取県,0,,-
RESIDENT,Dreaming Dream,0,,-,780,BON,鳥取県,1380,AOIXIX,鳥取県,2259,VIOLA.,鳥取県,0,,-
RESIDENT,dica dica,0,,-,1110,BON,鳥取県,2379,GIRAFF,鳥取県,3146,#MA3#,鳥取県,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,965,BON,鳥取県,1531,PRMPT*,鳥取県,2546,.VID,鳥取県,0,,-
RESIDENT,CUE CUE RESCUE,525,NA2HI,鳥取県,1050,BON,鳥取県,1670,KYORSK,鳥取県,2548,#MA3#,鳥取県,3072,KCH.,鳥取県
RESIDENT,CODE -CRiMSON-,0,,-,1244,IIDX31,鳥取県,1850,GIRAFF,鳥取県,2960,.VID,鳥取県,0,,-
RESIDENT,Chaotoxin,0,,-,1130,TIARA,鳥取県,1713,TISSUE,鳥取県,3361,#MA3#,鳥取県,0,,-
RESIDENT,Caldwell 99,0,,-,1007,014-.,鳥取県,1794,AOIXIX,鳥取県,2532,SCP810,鳥取県,3235,KCH.,鳥取県
RESIDENT,C-C-C-N-N-N,0,,-,928,BON,鳥取県,1664,IIDX34,鳥取県,2809,#MA3#,鳥取県,0,,-
RESIDENT,BIGWAVERS,0,,-,1136,PRN.SZ,鳥取県,1859,31KING,鳥取県,3532,K.CH,鳥取県,0,,-
RESIDENT,Beyond Evolution,0,,-,1450,PRN.SZ,鳥取県,2563,KCH.,鳥取県,3999,#MA3#,鳥取県,0,,-
RESIDENT,Bad Encryption,0,,-,1215,ROSA.M,鳥取県,1990,VIOLA.,鳥取県,3108,KCH.,鳥取県,0,,-
RESIDENT,B.O.D.Y.,0,,-,1024,BON,鳥取県,2176,#MA3#,鳥取県,3389,K.CH,鳥取県,0,,-
RESIDENT,AWA AWA,0,,-,772,NA2HI,鳥取県,1261,KI9TU2,鳥取県,2320,#MA3#,鳥取県,0,,-
RESIDENT,anthracene,0,,-,927,HMYK,鳥取県,1940,VIOLA.,鳥取県,3350,VIOLA.,鳥取県,0,,-
RESIDENT,Ambush Ace,0,,-,1021,BON,鳥取県,2080,GIRAFF,鳥取県,2950,SCP810,鳥取県,0,,-
RESIDENT,Always We Trust In You,0,,-,1174,PRN.SZ,鳥取県,1770,WATSU,鳥取県,3186,#MA3#,鳥取県,0,,-
RESIDENT,7 Colors,0,,-,623,BON,鳥取県,1188,TISSUE,鳥取県,1940,SCP810,鳥取県,0,,-
RESIDENT,3V0,0,,-,1003,BON,鳥取県,1786,X*,鳥取県,2996,VIOLA.,鳥取県,0,,-
RESIDENT,24h Endurance Race,0,,-,965,BON,鳥取県,2051,UMA1BO,鳥取県,3339,VIOLA.,鳥取県,0,,-
RESIDENT,#CMFLG,0,,-,1090,BON,鳥取県,2300,GIRAFF,鳥取県,3380,KYORSK,鳥取県,0,,-
6th style,L'amour et la liberte,0,,-,910,SIGRIN,鳥取県,1585,#MA3#,鳥取県,2005,#MA3#,鳥取県,0,,-
9th style,PARANOIA survivor MAX,0,,-,883,IIDX31,鳥取県,1178,SIGRIN,鳥取県,2097,#MA3#,鳥取県,0,,-
9th style,Logic Board,0,,-,1009,P.S3TH,鳥取県,1699,FANBOX,鳥取県,2324,SCP810,鳥取県,0,,-
PENDUAL,GUILTY,0,,-,895,IIDX31,鳥取県,1386,SIGRIN,鳥取県,1886,K.CH,鳥取県,2959,KYORSK,鳥取県
CANNON BALLERS,共犯ヘヴンズコード,0,,-,488,NA2HI,鳥取県,1223,LAZ,鳥取県,2272,#MA3#,鳥取県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん,0,,-,1084,NA2HI,鳥取県,1661,UMA1BO,鳥取県,2499,KCH.,鳥取県,0,,-
EPOLIS,電腦都市,0,,-,1341,GIGLIO,鳥取県,2229,TTAKKK,鳥取県,3351,KYORSK,鳥取県,0,,-
EPOLIS,電子になりたい,0,,-,804,NA2HI,鳥取県,1420,Y.Y,鳥取県,2012,YU1MA,鳥取県,0,,-
EPOLIS,電光,0,,-,992,IIDX31,鳥取県,1855,GIRAFF,鳥取県,3063,K.CH,鳥取県,0,,-
EPOLIS,雫,0,,-,941,IIDX31,鳥取県,1971,SRAI.V,鳥取県,2690,#MA3#,鳥取県,0,,-
EPOLIS,閉塞的フレーション,0,,-,989,GIGLIO,鳥取県,1574,Y.Y,鳥取県,2435,#MA3#,鳥取県,0,,-
EPOLIS,酔いどれ知らず,269,NA2HI,鳥取県,766,IIDX31,鳥取県,1240,SIGRIN,鳥取県,2229,SCP810,鳥取県,0,,-
EPOLIS,終焔のClaudia,0,,-,1230,IIDX31,鳥取県,1936,13,鳥取県,2753,#MA3#,鳥取県,0,,-
EPOLIS,神様、つれない。,0,,-,680,IIDX31,鳥取県,1370,SIGRIN,鳥取県,2155,#MA3#,鳥取県,0,,-
EPOLIS,"灼熱Beach Side Bunny (かめりあ's ""Summertime D'n'B"" Remix)",0,,-,1017,IIDX31,鳥取県,1839,ANTCOR,鳥取県,3120,#MA3#,鳥取県,0,,-
EPOLIS,流桜ノ門,0,,-,1002,NA2HI,鳥取県,1566,WATSU,鳥取県,2138,#MA3#,鳥取県,0,,-
EPOLIS,残像ニ繋ガレタ追憶ノHIDEAWAY,0,,-,1131,IIDX31,鳥取県,2316,#MA3#,鳥取県,3555,#MA3#,鳥取県,0,,-
EPOLIS,果たせぬ約束 ft. 小林マナ,0,,-,1152,NA2HI,鳥取県,1925,UMA1BO,鳥取県,3009,#MA3#,鳥取県,0,,-
EPOLIS,未完成ノ蒸氣驅動乙女,0,,-,1040,IIDX31,鳥取県,1970,Y.Y,鳥取県,2946,KYORSK,鳥取県,0,,-
EPOLIS,摩天楼,0,,-,650,GIGLIO,鳥取県,1437,UMA1BO,鳥取県,2541,KYORSK,鳥取県,0,,-
EPOLIS,愛包ダンスホール,344,HMYK,鳥取県,913,IIDX31,鳥取県,1359,SIGRIN,鳥取県,2581,SCP810,鳥取県,0,,-
EPOLIS,惑星鉄道,0,,-,1035,SIGRIN,鳥取県,1976,HOMURA,鳥取県,2874,#MA3#,鳥取県,0,,-
EPOLIS,寝起きヤシの木,471,NA2HI,鳥取県,1026,IIDX31,鳥取県,1730,AOISAN,鳥取県,2801,#MA3#,鳥取県,0,,-
EPOLIS,夢縁,0,,-,1146,IIDX31,鳥取県,2026,SRAI.V,鳥取県,3011,#MA3#,鳥取県,0,,-
EPOLIS,夏風邪デスコ,314,HMYK,鳥取県,778,CHIRU,鳥取県,1711,Y.Y,鳥取県,2672,#MA3#,鳥取県,0,,-
EPOLIS,唱,179,NA2HI,鳥取県,441,IIDX31,鳥取県,1003,WATSU,鳥取県,1773,#MA3#,鳥取県,0,,-
EPOLIS,可愛くてごめん,281,NA2HI,鳥取県,621,NA2HI,鳥取県,1370,WATSU,鳥取県,2264,#MA3#,鳥取県,2806,KCH.,鳥取県
EPOLIS,勇者,364,NA2HI,鳥取県,763,IIDX31,鳥取県,1418,TTAKKK,鳥取県,2470,#MA3#,鳥取県,0,,-
EPOLIS,傷つけど、愛してる。,345,NA2HI,鳥取県,856,NA2HI,鳥取県,1363,AOISAN,鳥取県,2095,#MA3#,鳥取県,0,,-
EPOLIS,今宵、ロマンス横丁。,0,,-,1145,#MA3#,鳥取県,2178,SRAI.V,鳥取県,3291,#MA3#,鳥取県,0,,-
EPOLIS,リメンバーリメンバー,0,,-,494,IIDX31,鳥取県,961,MULL,鳥取県,1682,#MA3#,鳥取県,0,,-
EPOLIS,ラビットホール,674,HMYK,鳥取県,1305,IIDX31,鳥取県,2026,Y.Y,鳥取県,2921,SCP810,鳥取県,0,,-
EPOLIS,マーシャル・マキシマイザー,411,NA2HI,鳥取県,791,IIDX31,鳥取県,1446,13,鳥取県,2157,#MA3#,鳥取県,0,,-
EPOLIS,ポラリスノウタ,289,HMYK,鳥取県,831,NA2HI,鳥取県,1580,AOISAN,鳥取県,2280,SCP810,鳥取県,0,,-
EPOLIS,フォニイ,623,NA2HI,鳥取県,1226,SCP810,鳥取県,1980,Y.Y,鳥取県,2899,#MA3#,鳥取県,3929,KCH.,鳥取県
EPOLIS,デビルじゃないもん,337,NA2HI,鳥取県,825,NA2HI,鳥取県,1334,Y.Y,鳥取県,2092,#MA3#,鳥取県,0,,-
EPOLIS,センチメンタル・サマー,0,,-,656,NA2HI,鳥取県,1245,AOISAN,鳥取県,1996,SCP810,鳥取県,0,,-
EPOLIS,シンデレラ,533,HMYK,鳥取県,851,NA2HI,鳥取県,1520,9MA,鳥取県,2226,SCP810,鳥取県,0,,-
EPOLIS,アタシ完全絶対正義ちゃん！,0,,-,967,NA2HI,鳥取県,1556,DEBU**,鳥取県,2152,#MA3#,鳥取県,0,,-
EPOLIS,アイドル,281,SCP810,鳥取県,881,NA2HI,鳥取県,1505,KYORSK,鳥取県,2617,#MA3#,鳥取県,3187,#MA3#,鳥取県
EPOLIS,れとりば！,0,,-,829,IIDX31,鳥取県,1329,AOISAN,鳥取県,2062,#MA3#,鳥取県,0,,-
EPOLIS,めうめうぺったんたん！！ (ZAQUVA Remix),0,,-,1023,NA2HI,鳥取県,1894,Y.Y,鳥取県,2778,#MA3#,鳥取県,0,,-
EPOLIS,ないないルーティン,0,,-,576,NA2HI,鳥取県,1315,WATSU,鳥取県,2087,#MA3#,鳥取県,0,,-
EPOLIS,ちゅ、多様性。,220,#MA3#,鳥取県,523,NA2HI,鳥取県,1109,AOISAN,鳥取県,1921,#MA3#,鳥取県,2273,#MA3#,鳥取県
EPOLIS,《PL|RAYER》,0,,-,904,NA2HI,鳥取県,1705,Y.Y,鳥取県,2809,#MA3#,鳥取県,0,,-
EPOLIS,ZEROIN ON THE LIGHT,0,,-,1109,NA2HI,鳥取県,1713,Y.Y,鳥取県,2676,#MA3#,鳥取県,0,,-
EPOLIS,Xb10r,0,,-,1076,MTSOKA,鳥取県,2174,WATSU,鳥取県,3547,KYORSK,鳥取県,0,,-
EPOLIS,winkle 2 winkle,0,,-,1043,NA2HI,鳥取県,1880,KYORSK,鳥取県,2795,#MA3#,鳥取県,0,,-
EPOLIS,WaterCube Pf.(RX-Ver.S.P.L.),0,,-,540,IIDX31,鳥取県,1249,SIGRIN,鳥取県,2164,#MA3#,鳥取県,0,,-
EPOLIS,Vulnerability,0,,-,1207,IIDX31,鳥取県,1974,SCP810,鳥取県,3583,KYORSK,鳥取県,0,,-
EPOLIS,Vermilion Carol,0,,-,1298,NA2HI,鳥取県,2077,WATSU,鳥取県,3587,KYORSK,鳥取県,0,,-
EPOLIS,Tripping Jumping,0,,-,778,IIDX31,鳥取県,1523,AOISAN,鳥取県,2282,#MA3#,鳥取県,0,,-
EPOLIS,TRIP THE DEEP,0,,-,969,IIDX31,鳥取県,1581,MOO,鳥取県,2509,YU1MA,鳥取県,0,,-
EPOLIS,Too Late Snow,0,,-,778,NA2HI,鳥取県,1367,WATSU,鳥取県,2014,#MA3#,鳥取県,0,,-
EPOLIS,TITANIUM RIDERS,0,,-,851,IIDX31,鳥取県,1478,AOISAN,鳥取県,2132,#MA3#,鳥取県,0,,-
EPOLIS,Time Distortion pt.2(IIDX Edit),0,,-,1221,IIDX31,鳥取県,1967,13,鳥取県,2964,#MA3#,鳥取県,0,,-
EPOLIS,This Is Club Musik feat. 大久保紅葉,0,,-,1011,NA2HI,鳥取県,1664,TTAKKK,鳥取県,2632,#MA3#,鳥取県,0,,-
EPOLIS,The Onlyonez,0,,-,957,IIDX31,鳥取県,1688,WATSU,鳥取県,3093,KCH.,鳥取県,0,,-
EPOLIS,The Last Apocalypse,0,,-,1373,IIDX31,鳥取県,2436,13,鳥取県,3673,K.CH,鳥取県,0,,-
EPOLIS,T.R.O.L.L.,0,,-,934,K4N.2K,鳥取県,1511,*KACO*,鳥取県,2544,YU1MA,鳥取県,0,,-
EPOLIS,Sword of Vengeance,0,,-,1336,IIDX31,鳥取県,2096,GIRAFF,鳥取県,3249,KCH.,鳥取県,0,,-
EPOLIS,Submerge Serenade,0,,-,1053,NA2HI,鳥取県,1756,Y.Y,鳥取県,2946,#MA3#,鳥取県,0,,-
EPOLIS,Stereo Beasts,0,,-,1259,IIDX31,鳥取県,2389,WATSU,鳥取県,3659,KYORSK,鳥取県,0,,-
EPOLIS,squall,0,,-,1147,IIDX31,鳥取県,1658,WATSU,鳥取県,2665,#MA3#,鳥取県,0,,-
EPOLIS,Speculation,0,,-,989,NA2HI,鳥取県,1732,AOISAN,鳥取県,3024,#MA3#,鳥取県,0,,-
EPOLIS,SOLAR ECLIPSE,0,,-,1418,NA2HI,鳥取県,2405,SCP810,鳥取県,3570,#MA3#,鳥取県,0,,-
EPOLIS,So What,0,,-,608,IIDX31,鳥取県,1130,SIGRIN,鳥取県,1837,KCH.,鳥取県,0,,-
EPOLIS,Sirius,0,,-,973,IIDX31,鳥取県,1610,Y.Y,鳥取県,3220,K.CH,鳥取県,0,,-
EPOLIS,Shapeshifter,0,,-,1045,IIDX31,鳥取県,1696,13,鳥取県,2500,#MA3#,鳥取県,0,,-
EPOLIS,Seven Times Four,0,,-,1106,IIDX31,鳥取県,1883,WATSU,鳥取県,3442,KCH.,鳥取県,0,,-
EPOLIS,See You Again,0,,-,1137,IIDX31,鳥取県,1774,*CALM*,鳥取県,3121,K.CH,鳥取県,0,,-
EPOLIS,Riff//rain,206,HMYK,鳥取県,709,IIDX31,鳥取県,1248,GURAN,鳥取県,1813,K.CH,鳥取県,0,,-
EPOLIS,Resonant,0,,-,1042,IIDX31,鳥取県,2235,WATSU,鳥取県,3625,#MA3#,鳥取県,0,,-
EPOLIS,Red Determination,0,,-,983,IIDX31,鳥取県,1514,AOISAN,鳥取県,2623,SCP810,鳥取県,0,,-
EPOLIS,Psychedelic Intelligence,0,,-,1189,IIDX31,鳥取県,1767,WATSU,鳥取県,2877,YU1MA,鳥取県,0,,-
EPOLIS,PILGRIM,0,,-,936,IIDX31,鳥取県,1578,SIGRIN,鳥取県,2723,KYORSK,鳥取県,0,,-
EPOLIS,out of disk space,0,,-,1054,NA2HI,鳥取県,1945,P.S3TH,鳥取県,2567,KCH.,鳥取県,0,,-
EPOLIS,Out of Control,0,,-,1122,PRN.SZ,鳥取県,2160,WATSU,鳥取県,3063,KYORSK,鳥取県,0,,-
EPOLIS,NEEDLESS MY LOVE FOR YOU,0,,-,979,IIDX31,鳥取県,1634,WATSU,鳥取県,2441,KYORSK,鳥取県,0,,-
EPOLIS,My Sweet Bird?,0,,-,793,IIDX31,鳥取県,1458,IIDX31,鳥取県,2209,#MA3#,鳥取県,0,,-
EPOLIS,Mukade,0,,-,1019,IIDX31,鳥取県,1832,TISSUE,鳥取県,3224,#MA3#,鳥取県,0,,-
EPOLIS,Monkey Business,0,,-,684,IIDX31,鳥取県,1443,SIGRIN,鳥取県,2577,#MA3#,鳥取県,0,,-
EPOLIS,Million Dollar,0,,-,1135,IIDX31,鳥取県,1902,Y.Y,鳥取県,3422,KCH.,鳥取県,0,,-
EPOLIS,MAXIMUM CHEAT GIRL,0,,-,1209,NA2HI,鳥取県,2082,Y.Y,鳥取県,3547,KCH.,鳥取県,0,,-
EPOLIS,Level 5,0,,-,1269,IIDX31,鳥取県,2353,NIGGA,鳥取県,3553,#MA3#,鳥取県,0,,-
EPOLIS,JUSTICE/GUILTY feat. Nana Takahashi & 709sec.,0,,-,1697,NA2HI,鳥取県,2517,#MA3#,鳥取県,3888,#MA3#,鳥取県,0,,-
EPOLIS,Just Gimme,0,,-,910,IIDX31,鳥取県,1617,WATSU,鳥取県,2755,#MA3#,鳥取県,0,,-
EPOLIS,Jumper,0,,-,885,NA2HI,鳥取県,1448,AOISAN,鳥取県,2407,#MA3#,鳥取県,0,,-
EPOLIS,Iris,404,HMYK,鳥取県,833,NA2HI,鳥取県,1520,WATSU,鳥取県,2215,#MA3#,鳥取県,0,,-
EPOLIS,INHERITANCE,0,,-,1042,NA2HI,鳥取県,1741,3UTHER,鳥取県,2828,K.CH,鳥取県,0,,-
EPOLIS,i-ii,0,,-,1069,SRAI.V,鳥取県,1659,AOISAN,鳥取県,2885,#MA3#,鳥取県,0,,-
EPOLIS,Hat Surprise (Season 3),0,,-,1170,NA2HI,鳥取県,2070,AOISAN,鳥取県,2746,#MA3#,鳥取県,0,,-
EPOLIS,Hard Breaker,0,,-,736,IIDX31,鳥取県,1497,WATSU,鳥取県,2535,K.CH,鳥取県,0,,-
EPOLIS,GLORIOUS HAMMER,0,,-,1041,NA2HI,鳥取県,1843,Y.Y,鳥取県,3098,#MA3#,鳥取県,0,,-
EPOLIS,GloriosA,0,,-,1137,IIDX31,鳥取県,1908,Y.Y,鳥取県,2859,#MA3#,鳥取県,0,,-
EPOLIS,Glitch N Ride,0,,-,814,PRN.SZ,鳥取県,1536,KCH.,鳥取県,2621,KYORSK,鳥取県,0,,-
EPOLIS,Ghost Pulse,0,,-,967,IIDX31,鳥取県,1614,Y.Y,鳥取県,2797,KCH.,鳥取県,0,,-
EPOLIS,Get Wicked,0,,-,861,RIN.,鳥取県,1405,AOISAN,鳥取県,2479,SCP810,鳥取県,0,,-
EPOLIS,Get Higher,0,,-,917,NA2HI,鳥取県,1698,Y.Y,鳥取県,2320,#MA3#,鳥取県,0,,-
EPOLIS,GAME ON,0,,-,1313,NA2HI,鳥取県,2259,#MA3#,鳥取県,2669,#MA3#,鳥取県,0,,-
EPOLIS,frequent,0,,-,1280,IIDX31,鳥取県,2315,GIRAFF,鳥取県,3740,#MA3#,鳥取県,0,,-
EPOLIS,Echoes of Sunfall,0,,-,974,IIDX31,鳥取県,1629,UMA1BO,鳥取県,2960,#MA3#,鳥取県,0,,-
EPOLIS,Demon March,0,,-,1404,NA2HI,鳥取県,2307,13,鳥取県,3650,K.CH,鳥取県,0,,-
EPOLIS,Deep Sea Mystery,0,,-,1071,IIDX31,鳥取県,1458,WATSU,鳥取県,1977,SCP810,鳥取県,0,,-
EPOLIS,DAZZLE ATTACK,539,HMYK,鳥取県,963,NA2HI,鳥取県,1630,WATSU,鳥取県,2857,#MA3#,鳥取県,0,,-
EPOLIS,Dahlia,0,,-,1181,IIDX31,鳥取県,2073,GIRAFF,鳥取県,3153,K.CH,鳥取県,0,,-
EPOLIS,Cult Invitation,0,,-,1183,IIDX31,鳥取県,1820,SRAI.V,鳥取県,3396,#MA3#,鳥取県,0,,-
EPOLIS,COUNTING SHEEP ft. Kanae Asaba,0,,-,663,NA2HI,鳥取県,1288,9MA,鳥取県,2225,KCH.,鳥取県,0,,-
EPOLIS,CODE:2,0,,-,1038,IIDX31,鳥取県,1749,13,鳥取県,2958,K.CH,鳥取県,0,,-
EPOLIS,Chemical Colours,0,,-,998,*CALM*,鳥取県,1923,WATSU,鳥取県,2801,#MA3#,鳥取県,0,,-
EPOLIS,CADENZA,0,,-,1468,3UTHER,鳥取県,2316,WATSU,鳥取県,4528,#MA3#,鳥取県,0,,-
EPOLIS,BLAZING_LAZER,0,,-,1174,IIDX31,鳥取県,2118,GIRAFF,鳥取県,3405,KYORSK,鳥取県,0,,-
EPOLIS,Bitter & Lucky,0,,-,856,NA2HI,鳥取県,1340,WATSU,鳥取県,2518,#MA3#,鳥取県,0,,-
EPOLIS,Amethyst,0,,-,1248,NA2HI,鳥取県,1762,WATSU,鳥取県,2591,YU1MA,鳥取県,0,,-
EPOLIS,Ambivalent Vermilia,0,,-,1379,NA2HI,鳥取県,2237,WATSU,鳥取県,4102,KYORSK,鳥取県,0,,-
EPOLIS,Akatsuki,0,,-,969,IIDX31,鳥取県,1507,SIGRIN,鳥取県,2267,#MA3#,鳥取県,0,,-
EPOLIS,Aeterna,0,,-,972,NA2HI,鳥取県,1570,WATSU,鳥取県,2567,#MA3#,鳥取県,0,,-
EPOLIS,ACT0,0,,-,1197,IIDX31,鳥取県,2159,13,鳥取県,2981,KYORSK,鳥取県,0,,-
EPOLIS,20XX,0,,-,1134,IIDX31,鳥取県,1724,TISSUE,鳥取県,2710,#MA3#,鳥取県,0,,-
6th style,L’amour et la libert?,0,,-,775,2-MAS*,鳥取県,1362,IIDX31,鳥取県,2027,KCH.,鳥取県,0,,-
9th style,ADVANCE,0,,-,425,2-MAS*,鳥取県,745,GIGLIO,鳥取県,1588,#MA3#,鳥取県,0,,-
Lincle,A MINSTREL ～ ver. short-scape ～,0,,-,666,P.S3TH,鳥取県,1355,LAZ,鳥取県,2359,KCH.,鳥取県,3877,KYORSK,鳥取県
RESIDENT,VOID,0,,-,0,,-,1774,P.S3TH,鳥取県,3177,#MA3#,鳥取県,0,,-
Pinky Crush,ＰＡＳＴＥＬＩＳＭ,0,,-,1014,IIDX31,鳥取県,1487,SIGRIN,鳥取県,2113,KCH.,鳥取県,0,,-
Pinky Crush,飴玉,0,,-,561,IIDX31,鳥取県,870,WATSU,鳥取県,1380,#MA3#,鳥取県,0,,-
Pinky Crush,進捗ダメダメです,289,YU1MA,鳥取県,760,TIARA,鳥取県,1542,WATSU,鳥取県,2238,KCH.,鳥取県,0,,-
Pinky Crush,覚悟せよ！エンタンメ～ン ～より身の切り売り自暴自棄版～,0,,-,1021,IIDX31,鳥取県,1805,SIGRIN,鳥取県,2810,YU1MA,鳥取県,0,,-
Pinky Crush,爆ぜりゃんせ,0,,-,1070,IIDX31,鳥取県,1822,ALTE,鳥取県,2957,#MA3#,鳥取県,0,,-
Pinky Crush,無双,0,,-,1138,IIDX31,鳥取県,1937,WATSU,鳥取県,3335,#MA3#,鳥取県,0,,-
Pinky Crush,灼熱 Lost Summer Dayz,0,,-,977,IIDX31,鳥取県,1848,DEBU**,鳥取県,2753,YU1MA,鳥取県,0,,-
Pinky Crush,消極的セツナイズム,0,,-,943,IIDX31,鳥取県,1540,SIGRIN,鳥取県,2284,YU1MA,鳥取県,0,,-
Pinky Crush,朱と碧のランページ,0,,-,1004,IIDX31,鳥取県,1635,SIKA3,鳥取県,2528,#MA3#,鳥取県,0,,-
Pinky Crush,最強頂戴girl,0,,-,824,IIDX31,鳥取県,1460,Y.Y,鳥取県,2187,#MA3#,鳥取県,0,,-
Pinky Crush,断罪の一花,0,,-,852,IIDX31,鳥取県,1512,WATSU,鳥取県,2563,#MA3#,鳥取県,0,,-
Pinky Crush,我ら完全無敵のアイドル!!,229,MARIMO,鳥取県,1039,KYORSK,鳥取県,1628,WATSU,鳥取県,2564,#MA3#,鳥取県,0,,-
Pinky Crush,弾幕信仰,0,,-,1050,IIDX31,鳥取県,1604,SIGRIN,鳥取県,2516,#MA3#,鳥取県,0,,-
